lyn index =  21
48 902.556638356 -3.03442688276e+13 0.000214529422433
49 902.359901655 -3.03508846262e+13 0.00021442328456
50 902.163164954 -3.03575033103e+13 0.000214317177212
51 901.966428254 -3.03641248817e+13 0.000214211099358
52 901.769691553 -3.03707493423e+13 0.000214105050221
53 901.572954852 -3.0377376694e+13 0.000213999031294
54 901.376218151 -3.03840069388e+13 0.000213893041788
55 901.17948145 -3.03906400784e+13 0.000213787081105
56 900.982744749 -3.03972761148e+13 0.000213681150428
57 900.786008048 -3.040391505e+13 0.000213575249142
58 900.589271347 -3.04105568857e+13 0.000213469376779
59 900.392534646 -3.04172016239e+13 0.000213363534274
60 900.195797945 -3.04238492666e+13 0.000213257720772
61 899.999061244 -3.04304998155e+13 0.000213151937027
62 899.802324544 -3.04371532726e+13 0.000213046182649
63 899.605587843 -3.04438096399e+13 0.000212940457353
64 899.408851142 -3.04504689192e+13 0.000212834761714
65 899.212114441 -3.04571311124e+13 0.000212729095216
66 899.01537774 -3.04637962215e+13 0.000212623458302
67 898.818641039 -3.04704642483e+13 0.000212517850584
68 898.621904338 -3.04771351948e+13 0.000212412272274
69 898.425167637 -3.0483809063e+13 0.000212306723345
70 898.228430936 -3.04904858546e+13 0.000212201203854
71 898.031694235 -3.04971655717e+13 0.000212095713711
72 897.834957534 -3.05038482162e+13 0.000211990252914
73 897.638220833 -3.05105337899e+13 0.000211884821461
74 897.441484133 -3.05172222949e+13 0.00021177941935
75 897.244747432 -3.0523913733e+13 0.000211674046581
76 897.048010731 -3.05306081062e+13 0.00021156870315
77 896.85127403 -3.05373054163e+13 0.000211463389057
78 896.654537329 -3.05440056655e+13 0.000211358104299
79 896.457800628 -3.05507088555e+13 0.000211252848875
80 896.261063927 -3.05574149883e+13 0.000211147622783
81 896.064327226 -3.05641240658e+13 0.000211042426022
82 895.867590525 -3.05708360901e+13 0.000210937258589
83 895.670853824 -3.0577551063e+13 0.000210832120484
84 895.474117123 -3.05842689864e+13 0.000210727011703
85 895.277380423 -3.05909898624e+13 0.000210621932246
86 895.080643722 -3.05977136929e+13 0.00021051688211
87 894.883907021 -3.06044404797e+13 0.000210411861294
88 894.68717032 -3.06111702249e+13 0.000210306869797
89 894.490433619 -3.06179029305e+13 0.000210201907616
90 894.293696918 -3.06246385983e+13 0.000210096974749
91 894.096960217 -3.06313772303e+13 0.000209992071196
92 893.900223516 -3.06381188286e+13 0.000209887196954
93 893.703486815 -3.06448633949e+13 0.000209782352021
94 893.506750114 -3.06516109314e+13 0.000209677536396
95 893.310013413 -3.06583614399e+13 0.000209572750077
96 893.113276713 -3.06651149225e+13 0.000209467993063
97 892.916540012 -3.06718713811e+13 0.000209363265351
98 892.719803311 -3.06786308176e+13 0.000209258566939
99 892.52306661 -3.06853932341e+13 0.000209153897827
100 893.52306661 -3.06510512068e+13 0.000209686228239
101 893.826096913 -3.06406597028e+13 0.00020984768996
102 894.129127216 -3.06302752424e+13 0.000210009221215
103 894.432157519 -3.06198978185e+13 0.000210170822011
104 894.735187822 -3.06095274239e+13 0.000210332492354
105 895.038218125 -3.05991640513e+13 0.000210494232251
106 895.341248428 -3.05888076939e+13 0.000210656041707
107 895.644278731 -3.05784583443e+13 0.00021081792073
108 895.947309034 -3.05681159954e+13 0.000210979869325
109 896.250339337 -3.05577806403e+13 0.0002111418875
110 896.55336964 -3.05474522718e+13 0.000211303975259
111 896.856399943 -3.05371308827e+13 0.00021146613261
112 897.159430246 -3.05268164661e+13 0.00021162835956
113 897.462460549 -3.05165090149e+13 0.000211790656113
114 897.765490852 -3.0506208522e+13 0.000211953022277
115 898.068521155 -3.04959149804e+13 0.000212115458059
116 898.371551458 -3.0485628383e+13 0.000212277963463
117 898.674581761 -3.04753487229e+13 0.000212440538587
118 898.977612064 -3.04650759929e+13 0.000212603183381
119 899.280642367 -3.04548101861e+13 0.000212765897882
120 899.58367267 -3.04445512956e+13 0.000212928682102
121 899.886702973 -3.04342993142e+13 0.000213091536062
122 900.189733276 -3.04240542351e+13 0.00021325445941
123 900.492763579 -3.04138160513e+13 0.000213417452832
124 900.795793883 -3.04035847557e+13 0.000213580516058
125 901.098824186 -3.03933603415e+13 0.000213743648547
126 901.401854489 -3.03831428018e+13 0.000213906851387
127 901.704884792 -3.03729321295e+13 0.000214070123424
128 902.007915095 -3.03627283178e+13 0.000214233466067
129 902.310945398 -3.03525313598e+13 0.000214396877888
130 902.613975701 -3.03423412485e+13 0.000214560360765
131 902.917006004 -3.0332157977e+13 0.000214723913067
132 903.220036307 -3.03219815386e+13 0.000214887537645
133 903.52306661 -3.03118119262e+13 0.000215051233315
134 903.826096913 -3.03016491331e+13 0.000215215005093
135 904.129127216 -3.02914931524e+13 0.000215378852247
136 904.432157519 -3.02813439771e+13 0.00021554277965
137 904.735187822 -3.02712016006e+13 0.000215706780942
138 905.038218125 -3.02610660159e+13 0.00021587085591
139 905.341248428 -3.02509372163e+13 0.000216034997299
140 905.644278731 -3.02408151949e+13 0.000216199203139
141 905.947309034 -3.0230699945e+13 0.000216363469187
142 906.250339337 -3.02205914596e+13 0.000216527815113
143 906.55336964 -3.02104897322e+13 0.000216692228905
144 906.856399943 -3.02003947558e+13 0.000216856729946
145 907.159430246 -3.01903065237e+13 0.000217021363261
146 907.462460549 -3.01802250292e+13 0.000221608352001
147 907.765490852 -3.01701502655e+13 0.000223755684549
148 908.068521155 -3.01600822258e+13 0.000224313890488
149 908.371551458 -3.01500209035e+13 0.000224929272866
150 908.674581761 -3.01399662918e+13 0.000225623710321
151 908.977612064 -3.01299183841e+13 0.000226430865949
152 909.280642367 -3.01198771735e+13 0.000227402853074
153 909.58367267 -3.01098426535e+13 0.000228620580473
154 909.886702973 -3.00998148172e+13 0.00023021022507
155 910.189733276 -3.00897936582e+13 0.000232370060204
156 910.492763579 -3.00797791696e+13 0.000235416949337
157 910.795793883 -3.00697713449e+13 0.000239875969529
158 911.098824186 -3.00597701773e+13 0.000246683780704
159 911.401854489 -3.00497756603e+13 0.000257728596578
160 911.704884792 -3.00397877871e+13 0.000277318543193
161 912.007915095 -3.00298065513e+13 0.000315547058135
162 912.310945398 -3.00198319461e+13 0.000392992646437
163 912.613975701 -3.0009863965e+13 0.000539735424577
164 912.917006004 -2.99999026014e+13 0.000773785666505
165 913.220036307 -2.99899478486e+13 0.00105710861353
166 913.52306661 -2.99799997002e+13 0.00127316529825
167 913.826096913 -2.99700581495e+13 0.00128734691531
168 914.129127216 -2.99601231899e+13 0.00106338588346
169 914.432157519 -2.9950194815e+13 0.000706838112322
170 914.735187822 -2.99402730182e+13 0.000374831818481
171 915.038218125 -2.99303577929e+13 0.0001577555994
172 915.341248428 -2.99204491326e+13 5.25200182836e-05
173 915.644278731 -2.99105470308e+13 1.38018026067e-05
174 915.947309034 -2.9900651481e+13 2.86037291942e-06
175 916.250339337 -2.98907624766e+13 4.69018764842e-07
176 916.55336964 -2.98808800113e+13 6.21933278011e-08
177 916.856399943 -2.98710040785e+13 8.11448138918e-09
178 917.159430246 -2.98611346717e+13 2.23287289519e-09
179 917.462460549 -2.98512717845e+13 1.52516790651e-09
180 917.765490852 -2.98414154104e+13 1.29378076364e-09
181 918.068521155 -2.98315655429e+13 1.1333561565e-09
182 918.371551458 -2.98217221757e+13 1.00544167888e-09
183 918.674581761 -2.98118853022e+13 9.00667783957e-10
184 918.977612064 -2.98020549161e+13 8.13487187054e-10
185 919.280642367 -2.9792231011e+13 7.39989916726e-10
186 919.58367267 -2.97824135804e+13 6.77972681614e-10
187 919.886702973 -2.9772602618e+13 6.24052496303e-10
188 920.189733276 -2.97627981173e+13 5.7722089115e-10
189 920.492763579 -2.97530000719e+13 5.3623173279e-10
190 920.795793883 -2.97432084756e+13 5.00106099321e-10
191 921.098824186 -2.97334233219e+13 4.6792163374e-10
192 921.401854489 -2.97236446045e+13 4.39773925336e-10
193 921.704884792 -2.9713872317e+13 4.14162868716e-10
194 922.007915095 -2.97041064531e+13 3.91093632046e-10
195 922.310945398 -2.96943470064e+13 3.70245724645e-10
196 922.613975701 -2.96845939707e+13 3.51329308201e-10
197 922.917006004 -2.96748473396e+13 3.34002597563e-10
198 923.220036307 -2.96651071068e+13 3.17947257483e-10
199 923.52306661 -2.9655373266e+13 3.03684971936e-10
output effective Lya opacity from ...  output/IGM_attenuation_01_DLA_ly21.output
