lyn index =  2
48 931.193787019 -3.13126697744e+13 0.000573641730865
49 931.593657581 -3.12992293491e+13 0.000574201056045
50 931.993528144 -3.12858004569e+13 0.00057476068621
51 932.393398707 -3.12723830831e+13 0.000575320621396
52 932.79326927 -3.12589772128e+13 0.000575880861639
53 933.193139833 -3.12455828313e+13 0.000576441406973
54 933.593010396 -3.12321999238e+13 0.000577002257435
55 933.992880959 -3.12188284756e+13 0.000577563413058
56 934.392751522 -3.12054684718e+13 0.000578124873879
57 934.792622085 -3.1192119898e+13 0.000578686639933
58 935.192492647 -3.11787827393e+13 0.000579248711255
59 935.59236321 -3.11654569812e+13 0.00057981108788
60 935.992233773 -3.1152142609e+13 0.000580373769843
61 936.392104336 -3.11388396082e+13 0.000580936757181
62 936.791974899 -3.11255479642e+13 0.000581500049927
63 937.191845462 -3.11122676625e+13 0.000582063648118
64 937.591716025 -3.10989986885e+13 0.000582627551788
65 937.991586588 -3.10857410277e+13 0.000583191760972
66 938.391457151 -3.10724946658e+13 0.000583756275707
67 938.791327713 -3.10592595882e+13 0.000584321096026
68 939.191198276 -3.10460357806e+13 0.000584886221965
69 939.591068839 -3.10328232285e+13 0.00058545165356
70 939.990939402 -3.10196219176e+13 0.000586017390845
71 940.390809965 -3.10064318336e+13 0.000586583433855
72 940.790680528 -3.09932529621e+13 0.000587149782626
73 941.190551091 -3.09800852889e+13 0.000587716437192
74 941.590421654 -3.09669287996e+13 0.00058828339759
75 941.990292217 -3.09537834801e+13 0.000588850663853
76 942.390162779 -3.09406493161e+13 0.000589418236017
77 942.790033342 -3.09275262935e+13 0.000589986114117
78 943.189903905 -3.0914414398e+13 0.000590554298188
79 943.589774468 -3.09013136155e+13 0.000591122788265
80 943.989645031 -3.08882239318e+13 0.000591691584383
81 944.389515594 -3.0875145333e+13 0.000592260686577
82 944.789386157 -3.08620778049e+13 0.000592830094883
83 945.18925672 -3.08490213335e+13 0.000593399809334
84 945.589127283 -3.08359759046e+13 0.000593969829966
85 945.988997845 -3.08229415045e+13 0.000594540156815
86 946.388868408 -3.08099181189e+13 0.000595110789914
87 946.788738971 -3.07969057341e+13 0.000595681729299
88 947.188609534 -3.07839043361e+13 0.000596252975006
89 947.588480097 -3.07709139108e+13 0.000596824527068
90 947.98835066 -3.07579344446e+13 0.00059739638552
91 948.388221223 -3.07449659235e+13 0.000597968550398
92 948.788091786 -3.07320083336e+13 0.000598541021737
93 949.187962349 -3.07190616612e+13 0.000599113799571
94 949.587832911 -3.07061258925e+13 0.000599686883935
95 949.987703474 -3.06932010137e+13 0.000600260274865
96 950.387574037 -3.0680287011e+13 0.000600833972394
97 950.7874446 -3.06673838707e+13 0.000601407976558
98 951.187315163 -3.06544915792e+13 0.000601982287392
99 951.587185726 -3.06416101227e+13 0.00060255690493
100 952.587185726 -3.06094433973e+13 0.000603995256586
101 952.890216029 -3.0599709234e+13 0.000604431499547
102 953.193246332 -3.05899812598e+13 0.000604867918731
103 953.496276635 -3.0580259469e+13 0.000605304514153
104 953.799306938 -3.05705438555e+13 0.000605741285828
105 954.102337241 -3.05608344136e+13 0.000606178233772
106 954.405367544 -3.05511311372e+13 0.000606615358
107 954.708397847 -3.05414340207e+13 0.000607052658527
108 955.01142815 -3.0531743058e+13 0.000607490135367
109 955.314458453 -3.05220582434e+13 0.000607927788537
110 955.617488756 -3.0512379571e+13 0.000608365618051
111 955.920519059 -3.05027070349e+13 0.000608803623923
112 956.223549362 -3.04930406293e+13 0.000609241806171
113 956.526579665 -3.04833803484e+13 0.000609680164807
114 956.829609968 -3.04737261864e+13 0.00061012375631
115 957.132640271 -3.04640781374e+13 0.000610574891204
116 957.435670574 -3.04544361957e+13 0.000611018624361
117 957.738700877 -3.04448003555e+13 0.00061147042905
118 958.04173118 -3.04351706109e+13 0.0006119221895
119 958.344761483 -3.04255469562e+13 0.000612372890611
120 958.647791786 -3.04159293856e+13 0.000612829833003
121 958.95082209 -3.04063178934e+13 0.000613287461057
122 959.253852393 -3.03967124737e+13 0.000613748307603
123 959.556882696 -3.03871131209e+13 0.000614213746291
124 959.859912999 -3.03775198291e+13 0.000614684889736
125 960.162943302 -3.03679325927e+13 0.000615162286587
126 960.465973605 -3.03583514059e+13 0.000615649567665
127 960.769003908 -3.0348776263e+13 0.000616153162083
128 961.072034211 -3.03392071583e+13 0.00061667827153
129 961.375064514 -3.0329644086e+13 0.000617244972185
130 961.678094817 -3.03200870405e+13 0.00061788308155
131 961.98112512 -3.0310536016e+13 0.000618656449175
132 962.284155423 -3.03009910069e+13 0.000619660439376
133 962.587185726 -3.02914520075e+13 0.000621002562945
134 962.890216029 -3.02819190122e+13 0.000622724388603
135 963.193246332 -3.02723920151e+13 0.000624744861453
136 963.496276635 -3.02628710108e+13 0.000626869066723
137 963.799306938 -3.02533559935e+13 0.000628864437137
138 964.102337241 -3.02438469576e+13 0.000630608549144
139 964.405367544 -3.02343438975e+13 0.000632154990935
140 964.708397847 -3.02248468075e+13 0.000633634997237
141 965.01142815 -3.0215355682e+13 0.000635253129941
142 965.314458453 -3.02058705154e+13 0.00063725070147
143 965.617488756 -3.0196391302e+13 0.000640144563961
144 965.920519059 -3.01869180364e+13 0.000645791906587
145 966.223549362 -3.01774507128e+13 0.000655426534642
146 966.526579665 -3.01679893256e+13 0.000658209568603
147 966.829609968 -3.01585338694e+13 0.000661389378035
148 967.132640271 -3.01490843386e+13 0.000665214705431
149 967.435670574 -3.01396407274e+13 0.00067003315924
150 967.738700877 -3.01302030305e+13 0.000675571669906
151 968.04173118 -3.01207712423e+13 0.000682211904323
152 968.344761483 -3.01113453571e+13 0.000690391661776
153 968.647791786 -3.01019253695e+13 0.000700745909289
154 968.95082209 -3.00925112739e+13 0.000714166229406
155 969.253852393 -3.00831030648e+13 0.000731988747026
156 969.556882696 -3.00737007367e+13 0.000756273168956
157 969.859912999 -3.00643042841e+13 0.00079032765879
158 970.162943302 -3.00549137014e+13 0.000839762488878
159 970.465973605 -3.00455289832e+13 0.000914441545396
160 970.769003908 -3.00361501239e+13 0.00103150767397
161 971.072034211 -3.00267771182e+13 0.00121776397313
162 971.375064514 -3.00174099604e+13 0.00150471467678
163 971.678094817 -3.00080486452e+13 0.00190555774426
164 971.98112512 -2.99986931671e+13 0.00237303859561
165 972.284155423 -2.99893435206e+13 0.00277032969024
166 972.587185726 -2.99799997002e+13 0.00291144043693
167 972.890216029 -2.99706617006e+13 0.00268098508743
168 973.193246332 -2.99613295162e+13 0.0021385466381
169 973.496276635 -2.99520031417e+13 0.00149070282371
170 973.799306938 -2.99426825716e+13 0.000945303323871
171 974.102337241 -2.99333678006e+13 0.000591117104317
172 974.405367544 -2.99240588231e+13 0.000398527746859
173 974.708397847 -2.99147556338e+13 0.000296490921566
174 975.01142815 -2.99054582274e+13 0.000232888183016
175 975.314458453 -2.98961665983e+13 0.000185682265918
176 975.617488756 -2.98868807413e+13 0.000149099215675
177 975.920519059 -2.98776006509e+13 0.000121414319627
178 976.223549362 -2.98683263218e+13 0.000100835825793
179 976.526579665 -2.98590577486e+13 8.54393572841e-05
180 976.829609968 -2.9849794926e+13 7.36697294227e-05
181 977.132640271 -2.98405378486e+13 6.44532518493e-05
182 977.435670574 -2.98312865111e+13 5.70525963894e-05
183 977.738700877 -2.9822040908e+13 5.10133429538e-05
184 978.04173118 -2.98128010342e+13 4.60023385898e-05
185 978.344761483 -2.98035668843e+13 4.1792243408e-05
186 978.647791786 -2.97943384529e+13 3.82066554903e-05
187 978.95082209 -2.97851157348e+13 3.512914976e-05
188 979.253852393 -2.97758987246e+13 3.24549355811e-05
189 979.556882696 -2.9766687417e+13 3.01194384168e-05
190 979.859912999 -2.97574818068e+13 2.806393375e-05
191 980.162943302 -2.97482818887e+13 2.62449401043e-05
192 980.465973605 -2.97390876574e+13 2.46288948244e-05
193 980.769003908 -2.97298991076e+13 2.31731123324e-05
194 981.072034211 -2.9720716234e+13 2.18680479499e-05
195 981.375064514 -2.97115390315e+13 2.06878351143e-05
196 981.678094817 -2.97023674947e+13 1.96168982766e-05
197 981.98112512 -2.96932016184e+13 1.86418782278e-05
198 982.284155423 -2.96840413974e+13 1.77508679996e-05
199 982.587185726 -2.96748868264e+13 1.69327695443e-05
output effective Lya opacity from ...  output/IGM_attenuation_01_DLA_ly2.output
