lyn index =  2
48 931.193787019 -3.13126697744e+13 0.00150402228695
49 931.593657581 -3.12992293491e+13 0.00150570644706
50 931.993528144 -3.12858004569e+13 0.00150739185817
51 932.393398707 -3.12723830831e+13 0.00150907852079
52 932.79326927 -3.12589772128e+13 0.00151076643545
53 933.193139833 -3.12455828313e+13 0.00151245560266
54 933.593010396 -3.12321999238e+13 0.00151414602294
55 933.992880959 -3.12188284756e+13 0.00151583769682
56 934.392751522 -3.12054684718e+13 0.00151753062482
57 934.792622085 -3.1192119898e+13 0.00151922480745
58 935.192492647 -3.11787827393e+13 0.00152092024524
59 935.59236321 -3.11654569812e+13 0.0015226169387
60 935.992233773 -3.1152142609e+13 0.00152431488837
61 936.392104336 -3.11388396082e+13 0.00152601409476
62 936.791974899 -3.11255479642e+13 0.00152771455839
63 937.191845462 -3.11122676625e+13 0.00152941627979
64 937.591716025 -3.10989986885e+13 0.00153111925947
65 937.991586588 -3.10857410277e+13 0.00153282349796
66 938.391457151 -3.10724946658e+13 0.00153452899578
67 938.791327713 -3.10592595882e+13 0.00153623575345
68 939.191198276 -3.10460357806e+13 0.0015379437715
69 939.591068839 -3.10328232285e+13 0.00153965305044
70 939.990939402 -3.10196219176e+13 0.0015413635908
71 940.390809965 -3.10064318336e+13 0.0015430753931
72 940.790680528 -3.09932529621e+13 0.00154478845787
73 941.190551091 -3.09800852889e+13 0.00154650278562
74 941.590421654 -3.09669287996e+13 0.00154821837688
75 941.990292217 -3.09537834801e+13 0.00154993523218
76 942.390162779 -3.09406493161e+13 0.00155165335202
77 942.790033342 -3.09275262935e+13 0.00155337273695
78 943.189903905 -3.0914414398e+13 0.00155509338748
79 943.589774468 -3.09013136155e+13 0.00155681530413
80 943.989645031 -3.08882239318e+13 0.00155853848743
81 944.389515594 -3.0875145333e+13 0.00156026293791
82 944.789386157 -3.08620778049e+13 0.00156198865607
83 945.18925672 -3.08490213335e+13 0.00156371564246
84 945.589127283 -3.08359759046e+13 0.00156544390209
85 945.988997845 -3.08229415045e+13 0.00156717342649
86 946.388868408 -3.08099181189e+13 0.0015689042266
87 946.788738971 -3.07969057341e+13 0.00157063629112
88 947.188609534 -3.07839043361e+13 0.00157236962648
89 947.588480097 -3.07709139108e+13 0.0015741042332
90 947.98835066 -3.07579344446e+13 0.00157584011181
91 948.388221223 -3.07449659235e+13 0.00157757726284
92 948.788091786 -3.07320083336e+13 0.0015793156868
93 949.187962349 -3.07190616612e+13 0.00158105538423
94 949.587832911 -3.07061258925e+13 0.00158279635565
95 949.987703474 -3.06932010137e+13 0.00158453860158
96 950.387574037 -3.0680287011e+13 0.00158628212255
97 950.7874446 -3.06673838707e+13 0.00158802691909
98 951.187315163 -3.06544915792e+13 0.00158977299171
99 951.587185726 -3.06416101227e+13 0.00159152034096
100 952.587185726 -3.06094433973e+13 0.00159589571984
101 952.890216029 -3.0599709234e+13 0.0015972231704
102 953.193246332 -3.05899812598e+13 0.0015985513554
103 953.496276635 -3.0580259469e+13 0.00159988027507
104 953.799306938 -3.05705438555e+13 0.00160120992963
105 954.102337241 -3.05608344136e+13 0.00160254031931
106 954.405367544 -3.05511311372e+13 0.00160387144435
107 954.708397847 -3.05414340207e+13 0.00160520330497
108 955.01142815 -3.0531743058e+13 0.00160653590141
109 955.314458453 -3.05220582434e+13 0.00160786923388
110 955.617488756 -3.0512379571e+13 0.00160920330263
111 955.920519059 -3.05027070349e+13 0.00161053810787
112 956.223549362 -3.04930406293e+13 0.00161187364985
113 956.526579665 -3.04833803484e+13 0.00161320992878
114 956.829609968 -3.04737261864e+13 0.00161454857729
115 957.132640271 -3.04640781374e+13 0.00161589155815
116 957.435670574 -3.04544361957e+13 0.00161723043838
117 957.738700877 -3.04448003555e+13 0.00161857431794
118 958.04173118 -3.04351706109e+13 0.00161992038178
119 958.344761483 -3.04255469562e+13 0.00162126225132
120 958.647791786 -3.04159293856e+13 0.00162261199998
121 958.95082209 -3.04063178934e+13 0.00162395837731
122 959.253852393 -3.03967124737e+13 0.00162531074516
123 959.556882696 -3.03871131209e+13 0.00162666457582
124 959.859912999 -3.03775198291e+13 0.00162801894941
125 960.162943302 -3.03679325927e+13 0.0016293745943
126 960.465973605 -3.03583514059e+13 0.00163074044828
127 960.769003908 -3.0348776263e+13 0.00163210627143
128 961.072034211 -3.03392071583e+13 0.00163348614273
129 961.375064514 -3.0329644086e+13 0.00163487877786
130 961.678094817 -3.03200870405e+13 0.00163629904624
131 961.98112512 -3.0310536016e+13 0.00163776570157
132 962.284155423 -3.03009910069e+13 0.00163931957314
133 962.587185726 -3.02914520075e+13 0.00164099140885
134 962.890216029 -3.02819190122e+13 0.00164280369858
135 963.193246332 -3.02723920151e+13 0.00164472087165
136 963.496276635 -3.02628710108e+13 0.00164667887962
137 963.799306938 -3.02533559935e+13 0.00164858890457
138 964.102337241 -3.02438469576e+13 0.00165041066411
139 964.405367544 -3.02343438975e+13 0.00165216288977
140 964.708397847 -3.02248468075e+13 0.00165389358122
141 965.01142815 -3.0215355682e+13 0.00165565708996
142 965.314458453 -3.02058705154e+13 0.0016576167322
143 965.617488756 -3.0196391302e+13 0.00165995508209
144 965.920519059 -3.01869180364e+13 0.00166434792456
145 966.223549362 -3.01774507128e+13 0.00170834384961
146 966.526579665 -3.01679893256e+13 0.00171279358089
147 966.829609968 -3.01585338694e+13 0.00171765549965
148 967.132640271 -3.01490843386e+13 0.00172310877816
149 967.435670574 -3.01396407274e+13 0.00172941111177
150 967.738700877 -3.01302030305e+13 0.00173664442106
151 968.04173118 -3.01207712423e+13 0.00174524756462
152 968.344761483 -3.01113453571e+13 0.00175581602594
153 968.647791786 -3.01019253695e+13 0.00176925577733
154 968.95082209 -3.00925112739e+13 0.00178690782246
155 969.253852393 -3.00831030648e+13 0.00181085102634
156 969.556882696 -3.00737007367e+13 0.00184435501433
157 969.859912999 -3.00643042841e+13 0.00189287805874
158 970.162943302 -3.00549137014e+13 0.0019663266612
159 970.465973605 -3.00455289832e+13 0.00208460694609
160 970.769003908 -3.00361501239e+13 0.00229030088497
161 971.072034211 -3.00267771182e+13 0.00267041201133
162 971.375064514 -3.00174099604e+13 0.00337257735999
163 971.678094817 -3.00080486452e+13 0.00456438094256
164 971.98112512 -2.99986931671e+13 0.0062733946137
165 972.284155423 -2.99893435206e+13 0.00815880798939
166 972.587185726 -2.99799997002e+13 0.00947328448097
167 972.890216029 -2.99706617006e+13 0.00945636087837
168 973.193246332 -2.99613295162e+13 0.00793949758548
169 973.496276635 -2.99520031417e+13 0.00554391095533
170 973.799306938 -2.99426825716e+13 0.00321126576666
171 974.102337241 -2.99333678006e+13 0.00155830553523
172 974.405367544 -2.99240588231e+13 0.000657849175526
173 974.708397847 -2.99147556338e+13 0.000267274970434
174 975.01142815 -2.99054582274e+13 0.000125032854236
175 975.314458453 -2.98961665983e+13 7.57562171788e-05
176 975.617488756 -2.98868807413e+13 5.54272746455e-05
177 975.920519059 -2.98776006509e+13 4.40749505875e-05
178 976.223549362 -2.98683263218e+13 3.63861542483e-05
179 976.526579665 -2.98590577486e+13 3.07637913959e-05
180 976.829609968 -2.9849794926e+13 2.64932961437e-05
181 977.132640271 -2.98405378486e+13 2.31584961468e-05
182 977.435670574 -2.98312865111e+13 2.04897130026e-05
183 977.738700877 -2.9822040908e+13 1.8312481679e-05
184 978.04173118 -2.98128010342e+13 1.6507449449e-05
185 978.344761483 -2.98035668843e+13 1.49912823789e-05
186 978.647791786 -2.97943384529e+13 1.37014107106e-05
187 978.95082209 -2.97851157348e+13 1.25937887856e-05
188 979.253852393 -2.97758987246e+13 1.16356591329e-05
189 979.556882696 -2.9766687417e+13 1.07971636785e-05
190 979.859912999 -2.97574818068e+13 1.00594887077e-05
191 980.162943302 -2.97482818887e+13 9.4050658235e-06
192 980.465973605 -2.97390876574e+13 8.82272581392e-06
193 980.769003908 -2.97298991076e+13 8.30446678732e-06
194 981.072034211 -2.9720716234e+13 7.83555817767e-06
195 981.375064514 -2.97115390315e+13 7.41205592278e-06
196 981.678094817 -2.97023674947e+13 7.0271673664e-06
197 981.98112512 -2.96932016184e+13 6.67777639679e-06
198 982.284155423 -2.96840413974e+13 6.35984138796e-06
199 982.587185726 -2.96748868264e+13 6.06569435623e-06
output effective Lya opacity from ...  output/IGM_attenuation_01_LLS_ly2.output
