lyn index =  11
48 904.358945119 -3.04070245559e+13 0.00123159390929
49 904.199756476 -3.04123778565e+13 0.00123102572849
50 904.040567832 -3.04177330423e+13 0.00123045772205
51 903.881379189 -3.04230901144e+13 0.00122988988993
52 903.722190546 -3.04284490737e+13 0.001229322228
53 903.563001902 -3.04338099214e+13 0.0012287547445
54 903.403813259 -3.04391726583e+13 0.00122818743519
55 903.244624615 -3.04445372854e+13 0.00122762029688
56 903.085435972 -3.04499038038e+13 0.00122705333594
57 902.926247329 -3.04552722145e+13 0.00122648654663
58 902.767058685 -3.04606425185e+13 0.00122591993391
59 902.607870042 -3.04660147167e+13 0.00122535349338
60 902.448681399 -3.04713888102e+13 0.00122478722874
61 902.289492755 -3.04767648e+13 0.0012242211368
62 902.130304112 -3.04821426871e+13 0.00122365521936
63 901.971115469 -3.04875224724e+13 0.00122308947631
64 901.811926825 -3.04929041571e+13 0.00122252390737
65 901.652738182 -3.0498287742e+13 0.00122195851228
66 901.493549539 -3.05036732282e+13 0.00122139329098
67 901.334360895 -3.05090606168e+13 0.00122082824347
68 901.175172252 -3.05144499086e+13 0.0012202633697
69 901.015983608 -3.05198411048e+13 0.00121969866965
70 900.856794965 -3.05252342063e+13 0.00121913414329
71 900.697606322 -3.05306292142e+13 0.00121856979058
72 900.538417678 -3.05360261294e+13 0.001218005487
73 900.379229035 -3.0541424953e+13 0.00121744148158
74 900.220040392 -3.0546825686e+13 0.00121687764973
75 900.060851748 -3.05522283293e+13 0.00121631399142
76 899.901663105 -3.05576328841e+13 0.00121575050661
77 899.742474462 -3.05630393513e+13 0.00121518719528
78 899.583285818 -3.05684477319e+13 0.0012146240574
79 899.424097175 -3.0573858027e+13 0.00121406109294
80 899.264908532 -3.05792702376e+13 0.00121349830187
81 899.105719888 -3.05846843646e+13 0.00121293568416
82 898.946531245 -3.05901004092e+13 0.00121237323977
83 898.787342601 -3.05955183722e+13 0.00121181096869
84 898.628153958 -3.06009382548e+13 0.00121124887087
85 898.468965315 -3.0606360058e+13 0.00121068706009
86 898.309776671 -3.06117837828e+13 0.00121012530863
87 898.150588028 -3.06172094302e+13 0.00120956373034
88 897.991399385 -3.06226370012e+13 0.00120900221031
89 897.832210741 -3.06280664968e+13 0.00120844097839
90 897.673022098 -3.06334979182e+13 0.00120787991957
91 897.513833455 -3.06389312662e+13 0.00120731903381
92 897.354644811 -3.0644366542e+13 0.00120675832107
93 897.195456168 -3.06498037465e+13 0.00120619778134
94 897.036267525 -3.06552428808e+13 0.00120563752745
95 896.877078881 -3.06606839459e+13 0.00120507733353
96 896.717890238 -3.06661269428e+13 0.00120451731253
97 896.558701594 -3.06715718726e+13 0.0012039574644
98 896.399512951 -3.06770187363e+13 0.00120339778913
99 896.240324308 -3.06824675349e+13 0.00120283828668
100 897.240324308 -3.06482710471e+13 0.00120635575485
101 897.543354611 -3.06379235191e+13 0.00120742303567
102 897.846384914 -3.06275829759e+13 0.00120849094352
103 898.149415217 -3.06172494104e+13 0.00120955959359
104 898.45244552 -3.06069228155e+13 0.0012106287563
105 898.755475823 -3.05966031841e+13 0.00121169843268
106 899.058506126 -3.05862905093e+13 0.00121276885069
107 899.361536429 -3.05759847839e+13 0.00121383989675
108 899.664566732 -3.05656860011e+13 0.00121491157108
109 899.967597035 -3.05553941537e+13 0.00121598387387
110 900.270627338 -3.05451092347e+13 0.00121705680533
111 900.573657641 -3.05348312372e+13 0.00121813036567
112 900.876687944 -3.05245601542e+13 0.00121920467973
113 901.179718247 -3.05142959787e+13 0.00122027949855
114 901.48274855 -3.05040387037e+13 0.00122135494688
115 901.785778853 -3.04937883223e+13 0.0012224310249
116 902.088809156 -3.04835448275e+13 0.00122350773283
117 902.391839459 -3.04733082124e+13 0.00122458507317
118 902.694869762 -3.04630784701e+13 0.00122566304353
119 902.997900065 -3.04528555936e+13 0.00122674164518
120 903.300930368 -3.04426395761e+13 0.00122782087524
121 903.603960671 -3.04324304106e+13 0.00122890073969
122 903.906990974 -3.04222280902e+13 0.0012299812364
123 904.210021277 -3.04120326081e+13 0.00123106236067
124 904.513051581 -3.04018439574e+13 0.00123214412218
125 904.816081884 -3.03916621312e+13 0.00123322651074
126 905.119112187 -3.03814871227e+13 0.00123430953881
127 905.42214249 -3.0371318925e+13 0.00123539319351
128 905.725172793 -3.03611575313e+13 0.00123647749091
129 906.028203096 -3.03510029347e+13 0.00123756241509
130 906.331233399 -3.03408551285e+13 0.00123864798752
131 906.634263702 -3.03307141059e+13 0.00123973419024
132 906.937294005 -3.032057986e+13 0.00124082105627
133 907.240324308 -3.0310452384e+13 0.00124190857337
134 907.543354611 -3.03003316712e+13 0.001242996799
135 907.846384914 -3.02902177147e+13 0.00124408572385
136 908.149415217 -3.02801105079e+13 0.00124517539923
137 908.45244552 -3.0270010044e+13 0.00124626577998
138 908.755475823 -3.02599163162e+13 0.00124735676931
139 909.058506126 -3.02498293178e+13 0.00124844838228
140 909.361536429 -3.02397490421e+13 0.00124954057094
141 909.664566732 -3.02296754823e+13 0.00125063335496
142 909.967597035 -3.02196086317e+13 0.00125172676284
143 910.270627338 -3.02095484837e+13 0.00125282086254
144 910.573657641 -3.01994950315e+13 0.00125391580436
145 910.876687944 -3.01894482685e+13 0.00125501224407
146 911.179718247 -3.0179408188e+13 0.0012859480039
147 911.48274855 -3.01693747833e+13 0.00129437341535
148 911.785778853 -3.01593480477e+13 0.00129775703108
149 912.088809156 -3.01493279747e+13 0.00130147524181
150 912.391839459 -3.01393145576e+13 0.00130565564597
151 912.694869762 -3.01293077897e+13 0.00131049463857
152 912.997900065 -3.01193076644e+13 0.00131629597572
153 913.300930368 -3.01093141752e+13 0.00132353042299
154 913.603960671 -3.00993273153e+13 0.00133293108678
155 913.906990974 -3.00893470783e+13 0.00134564813294
156 914.210021277 -3.00793734576e+13 0.00136351756156
157 914.513051581 -3.00694064465e+13 0.00138957850891
158 914.816081884 -3.00594460385e+13 0.00142924783575
159 915.119112187 -3.0049492227e+13 0.0014934318734
160 915.42214249 -3.00395450055e+13 0.00160697516764
161 915.725172793 -3.00296043674e+13 0.0018278412831
162 916.028203096 -3.00196703062e+13 0.0022740583105
163 916.331233399 -3.00097428154e+13 0.00311832185119
164 916.634263702 -2.99998218885e+13 0.00446588705499
165 916.937294005 -2.99899075189e+13 0.00610388166776
166 917.240324308 -2.99799997002e+13 0.00736867217557
167 917.543354611 -2.99700984258e+13 0.00748244164991
168 917.846384914 -2.99602036894e+13 0.00621833380721
169 918.149415217 -2.99503154843e+13 0.00416584439148
170 918.45244552 -2.99404338042e+13 0.00223029809064
171 918.755475823 -2.99305586426e+13 0.00094926924905
172 919.058506126 -2.9920689993e+13 0.000320154718929
173 919.361536429 -2.9910827849e+13 8.53889474533e-05
174 919.664566732 -2.99009722042e+13 1.80024956939e-05
175 919.967597035 -2.98911230521e+13 3.01580636126e-06
176 920.270627338 -2.98812803864e+13 4.18913581931e-07
177 920.573657641 -2.98714442006e+13 6.40271967673e-08
178 920.876687944 -2.98616144883e+13 2.32254411202e-08
179 921.179718247 -2.98517912432e+13 1.72016267472e-08
180 921.48274855 -2.98419744588e+13 1.4698370651e-08
181 921.785778853 -2.98321641289e+13 1.28785965854e-08
182 922.088809156 -2.98223602469e+13 1.14231920843e-08
183 922.391839459 -2.98125628066e+13 1.02313919357e-08
184 922.694869762 -2.98027718017e+13 9.23985557982e-09
185 922.997900065 -2.97929872257e+13 8.40414853194e-09
186 923.300930368 -2.97832090724e+13 7.69899795929e-09
187 923.603960671 -2.97734373355e+13 7.08608571473e-09
188 923.906990974 -2.97636720085e+13 6.55376058162e-09
189 924.210021277 -2.97539130853e+13 6.08795900313e-09
190 924.513051581 -2.97441605595e+13 5.67747551298e-09
191 924.816081884 -2.97344144248e+13 5.3117091528e-09
192 925.119112187 -2.9724674675e+13 4.99188520231e-09
193 925.42214249 -2.97149413038e+13 4.70093993913e-09
194 925.725172793 -2.97052143049e+13 4.43886193337e-09
195 926.028203096 -2.9695493672e+13 4.20199564173e-09
196 926.331233399 -2.9685779399e+13 3.98712990094e-09
197 926.634263702 -2.96760714795e+13 3.7905520624e-09
198 926.937294005 -2.96663699073e+13 3.6085099739e-09
199 927.240324308 -2.96566746763e+13 3.44586458281e-09
output effective Lya opacity from ...  output/IGM_attenuation_01_LLS_ly11.output
