lyn index =  27
48 902.246441763 -3.03334425951e+13 0.00101608643334
49 902.043242633 -3.03402756702e+13 0.00101550792865
50 901.840043503 -3.03471118245e+13 0.00101492963474
51 901.636844373 -3.03539510601e+13 0.00101435155148
52 901.433645243 -3.0360793379e+13 0.001013773679
53 901.230446113 -3.03676387834e+13 0.0010131960171
54 901.027246983 -3.03744872753e+13 0.00101261856588
55 900.824047853 -3.03813388569e+13 0.00101204132523
56 900.620848724 -3.03881935302e+13 0.00101146429506
57 900.417649594 -3.03950512973e+13 0.00101088747543
58 900.214450464 -3.04019121604e+13 0.00101031086626
59 900.011251334 -3.04087761214e+13 0.00100973446746
60 899.808052204 -3.04156431825e+13 0.00100915827907
61 899.604853074 -3.04225133459e+13 0.00100858230103
62 899.401653944 -3.04293866135e+13 0.00100800653325
63 899.198454814 -3.04362629876e+13 0.00100743097576
64 898.995255684 -3.04431424702e+13 0.00100685562847
65 898.792056554 -3.04500250635e+13 0.00100628049139
66 898.588857424 -3.04569107694e+13 0.00100570556444
67 898.385658294 -3.04637995902e+13 0.00100513084761
68 898.182459164 -3.0470691528e+13 0.00100455634085
69 897.979260034 -3.04775865849e+13 0.00100398204411
70 897.776060904 -3.0484484763e+13 0.00100340795738
71 897.572861774 -3.04913860644e+13 0.00100283408061
72 897.369662645 -3.04982904912e+13 0.00100226041375
73 897.166463515 -3.05051980456e+13 0.00100168695678
74 896.963264385 -3.05121087297e+13 0.00100111370965
75 896.760065255 -3.05190225456e+13 0.00100054067232
76 896.556866125 -3.05259394955e+13 0.000999967844756
77 896.353666995 -3.05328595814e+13 0.000999395226921
78 896.150467865 -3.05397828056e+13 0.000998822818776
79 895.947268735 -3.05467091701e+13 0.000998250620282
80 895.744069605 -3.0553638677e+13 0.000997678631403
81 895.540870475 -3.05605713287e+13 0.000997106852099
82 895.337671345 -3.0567507127e+13 0.000996535282332
83 895.134472215 -3.05744460743e+13 0.000995963922066
84 894.931273085 -3.05813881726e+13 0.000995392771261
85 894.728073955 -3.05883334242e+13 0.00099482182988
86 894.524874825 -3.05952818311e+13 0.000994251097885
87 894.321675695 -3.06022333955e+13 0.000993680575238
88 894.118476566 -3.06091881195e+13 0.0009931102619
89 893.915277436 -3.06161460053e+13 0.000992540157834
90 893.712078306 -3.06231070551e+13 0.000991970263003
91 893.508879176 -3.06300712711e+13 0.000991400577367
92 893.305680046 -3.06370386553e+13 0.000990831100889
93 893.102480916 -3.06440092099e+13 0.000990261833531
94 892.899281786 -3.06509829372e+13 0.000989692775255
95 892.696082656 -3.06579598393e+13 0.000989123926023
96 892.492883526 -3.06649399183e+13 0.000988555285797
97 892.289684396 -3.06719231764e+13 0.00098798685454
98 892.086485266 -3.06789096158e+13 0.000987418632213
99 891.883286136 -3.06858992386e+13 0.000986850618778
100 892.883286136 -3.06515320374e+13 0.000989647988384
101 893.186316439 -3.0641132927e+13 0.000990496675472
102 893.489346742 -3.06307408704e+13 0.000991345827587
103 893.792377045 -3.06203558604e+13 0.000992195444854
104 894.095407348 -3.06099778898e+13 0.000993045527399
105 894.398437651 -3.05996069516e+13 0.000993896075349
106 894.701467954 -3.05892430385e+13 0.000994747088829
107 895.004498257 -3.05788861434e+13 0.000995598567965
108 895.30752856 -3.05685362592e+13 0.000996450512883
109 895.610558864 -3.05581933788e+13 0.000997302923709
110 895.913589167 -3.05478574951e+13 0.000998155800569
111 896.21661947 -3.05375286009e+13 0.00099900914359
112 896.519649773 -3.05272066893e+13 0.000999862952896
113 896.822680076 -3.0516891753e+13 0.00100071722861
114 897.125710379 -3.05065837851e+13 0.00100157197087
115 897.428740682 -3.04962827784e+13 0.00100242717979
116 897.731770985 -3.0485988726e+13 0.0010032828555
117 898.034801288 -3.04757016208e+13 0.00100413899814
118 898.337831591 -3.04654214557e+13 0.00100499560782
119 898.640861894 -3.04551482238e+13 0.00100585268468
120 898.943892197 -3.0444881918e+13 0.00100671022884
121 899.2469225 -3.04346225314e+13 0.00100756824042
122 899.549952803 -3.04243700568e+13 0.00100842671953
123 899.852983106 -3.04141244875e+13 0.00100928566635
124 900.156013409 -3.04038858163e+13 0.00101014508098
125 900.459043712 -3.03936540363e+13 0.00101100496349
126 900.762074015 -3.03834291405e+13 0.00101186531412
127 901.065104318 -3.03732111221e+13 0.00101272613288
128 901.368134621 -3.03629999741e+13 0.00101358742003
129 901.671164924 -3.03527956895e+13 0.00101444917556
130 901.974195227 -3.03425982614e+13 0.00101531139977
131 902.27722553 -3.0332407683e+13 0.00101617409263
132 902.580255833 -3.03222239473e+13 0.00101703725453
133 902.883286136 -3.03120470474e+13 0.00101790088548
134 903.186316439 -3.03018769765e+13 0.00101876498605
135 903.489346742 -3.02917137276e+13 0.00101962955631
136 903.792377045 -3.0281557294e+13 0.00102049459681
137 904.095407348 -3.02714076688e+13 0.00102136010713
138 904.398437651 -3.02612648451e+13 0.00102222608738
139 904.701467954 -3.0251128816e+13 0.00102309253703
140 905.004498257 -3.02409995749e+13 0.00102395945603
141 905.30752856 -3.02308771147e+13 0.00102482684412
142 905.610558864 -3.02207614289e+13 0.00102569470317
143 905.913589167 -3.02106525104e+13 0.00102656303218
144 906.21661947 -3.02005503526e+13 0.0010274318332
145 906.519649773 -3.01904549487e+13 0.00102830110982
146 906.822680076 -3.01803662919e+13 0.00104918605058
147 907.125710379 -3.01702843755e+13 0.00106030892888
148 907.428740682 -3.01602091926e+13 0.00106303651382
149 907.731770985 -3.01501407365e+13 0.00106603166321
150 908.034801288 -3.01400790006e+13 0.0010693960807
151 908.337831591 -3.01300239781e+13 0.00107328635496
152 908.640861894 -3.01199756622e+13 0.00107794481303
153 908.943892197 -3.01099340463e+13 0.00108374781902
154 909.2469225 -3.00998991237e+13 0.00109128228048
155 909.549952803 -3.00898708876e+13 0.00110146957383
156 909.852983106 -3.00798493314e+13 0.00111578346647
157 910.156013409 -3.00698344485e+13 0.00113665721906
158 910.459043712 -3.00598262321e+13 0.00116841262214
159 910.762074015 -3.00498246756e+13 0.00121970121932
160 911.065104318 -3.00398297723e+13 0.0013102070031
161 911.368134621 -3.00298415157e+13 0.00148617767515
162 911.671164924 -3.00198598991e+13 0.00184316947875
163 911.974195227 -3.00098849158e+13 0.00252414774471
164 912.27722553 -2.99999165593e+13 0.00362207096811
165 912.580255833 -2.9989954823e+13 0.00497097869205
166 912.883286136 -2.99799997002e+13 0.00602656442344
167 913.186316439 -2.99700511844e+13 0.0061378577473
168 913.489346742 -2.9960109269e+13 0.0051058600227
169 913.792377045 -2.99501739475e+13 0.00341581472594
170 914.095407348 -2.99402452133e+13 0.00182159052921
171 914.398437651 -2.99303230597e+13 0.00077024804163
172 914.701467954 -2.99204074804e+13 0.000257376011335
173 915.004498257 -2.99104984688e+13 6.78080884292e-05
174 915.30752856 -2.99005960183e+13 1.40633246485e-05
175 915.610558864 -2.98907001224e+13 2.29365981843e-06
176 915.913589167 -2.98808107746e+13 2.93674387517e-07
177 916.21661947 -2.98709279685e+13 2.97064383054e-08
178 916.519649773 -2.98610516975e+13 2.48661579973e-09
179 916.822680076 -2.98511819551e+13 2.86708888517e-10
180 917.125710379 -2.98413187349e+13 1.22653513956e-10
181 917.428740682 -2.98314620305e+13 1.01273830028e-10
182 917.731770985 -2.98216118353e+13 8.96044066254e-11
183 918.034801288 -2.98117681429e+13 8.02622131648e-11
184 918.337831591 -2.9801930947e+13 7.24946308899e-11
185 918.640861894 -2.97921002409e+13 6.59466513017e-11
186 918.943892197 -2.97822760184e+13 6.04216612215e-11
187 919.2469225 -2.97724582731e+13 5.56171853693e-11
188 919.549952803 -2.97626469984e+13 5.14443572291e-11
189 919.852983106 -2.97528421881e+13 4.77923381171e-11
190 920.156013409 -2.97430438357e+13 4.45732012156e-11
191 920.459043712 -2.97332519349e+13 4.17049392059e-11
192 920.762074015 -2.97234664792e+13 3.91971396962e-11
193 921.065104318 -2.97136874624e+13 3.69149700235e-11
194 921.368134621 -2.97039148781e+13 3.48595092328e-11
195 921.671164924 -2.96941487198e+13 3.30015258312e-11
196 921.974195227 -2.96843889814e+13 3.13158341289e-11
197 922.27722553 -2.96746356565e+13 2.97716082013e-11
198 922.580255833 -2.96648887387e+13 2.83403791612e-11
199 922.883286136 -2.96551482217e+13 2.70705039818e-11
output effective Lya opacity from ...  output/IGM_attenuation_01_LLS_ly27.output
