-1599.5995996	1.03758722628e-14
-1595.5955956	1.24427076579e-14
-1591.59159159	1.49139152402e-14
-1587.58758759	1.78671360562e-14
-1583.58358358	2.13946274409e-14
-1579.57957958	2.56059581011e-14
-1575.57557558	3.06311893781e-14
-1571.57157157	3.66246283771e-14
-1567.56756757	4.37692533916e-14
-1563.56356356	5.22819292489e-14
-1559.55955956	6.24195502748e-14
-1555.55555556	7.44862719826e-14
-1551.55155155	8.88420198662e-14
-1547.54754755	1.05912495448e-13
-1543.54354354	1.26200936719e-13
-1539.53953954	1.50301933133e-13
-1535.53553554	1.78917645347e-13
-1531.53153153	2.12876838036e-13
-1527.52752753	2.53157201625e-13
-1523.52352352	3.00911517155e-13
-1519.51951952	3.57498309392e-13
-1515.51551552	4.24517738693e-13
-1511.51151151	5.03853604243e-13
-1507.50750751	5.97722472673e-13
-1503.5035035	7.08731109725e-13
-1499.4994995	8.39943581866e-13
-1495.4954955	9.94959613561e-13
-1491.49149149	1.17800603863e-12
-1487.48748749	1.39404347592e-12
-1483.48348348	1.64889069622e-12
-1479.47947948	1.9493695356e-12
-1475.47547548	2.30347365794e-12
-1471.47147147	2.72056498463e-12
-1467.46746747	3.21160220297e-12
-1463.46346346	3.78940644716e-12
-1459.45945946	4.46897003069e-12
-1455.45545546	5.26781501068e-12
-1451.45145145	6.2064094001e-12
-1447.44744745	7.30865003253e-12
-1443.44344344	8.60242244712e-12
-1439.43943944	1.0120249724e-11
-1435.43543544	1.19000439907e-11
-1431.43143143	1.3985976369e-11
-1427.42742743	1.6429483478e-11
-1423.42342342	1.92904312893e-11
-1419.41941942	2.26384601953e-11
-1415.41541542	2.65545386537e-11
-1411.41141141	3.11327567617e-11
-1407.40740741	3.64823956778e-11
-1403.4034034	4.27303139969e-11
-1399.3993994	5.00236981112e-11
-1395.3953954	5.85332303238e-11
-1391.39139139	6.84567361546e-11
-1387.38738739	8.00233809996e-11
-1383.38338338	9.3498496217e-11
-1379.37937938	1.09189125973e-10
-1375.37537538	1.27450398958e-10
-1371.37137137	1.4869284359e-10
-1367.36736737	1.73390781739e-10
-1363.36336336	2.02091954655e-10
-1359.35935936	2.35428555834e-10
-1355.35535536	2.74129869443e-10
-1351.35135135	3.19036739889e-10
-1347.34734735	3.711181286e-10
-1343.34334334	4.31490048535e-10
-1339.33933934	5.01437205801e-10
-1335.33533534	5.82437721585e-10
-1331.33133133	6.76191357036e-10
-1327.32732733	7.84651719391e-10
-1323.32332332	9.10062990329e-10
-1319.31931932	1.05500178801e-09
-1315.31531532	1.22242485358e-09
-1311.31131131	1.41572334195e-09
-1307.30730731	1.63878459674e-09
-1303.3033033	1.8960624014e-09
-1299.2992993	2.1926568246e-09
-1295.2952953	2.53440491873e-09
-1291.29129129	2.92798368868e-09
-1287.28728729	3.38102692447e-09
-1283.28328328	3.90225768955e-09
-1279.27927928	4.50163847701e-09
-1275.27527528	5.19054129341e-09
-1271.27127127	5.98194020506e-09
-1267.26726727	6.89062918923e-09
-1263.26326326	7.93346847536e-09
-1259.25925926	9.12966294293e-09
-1255.25525526	1.05010765678e-08
-1251.25125125	1.20725873812e-08
-1247.24724725	1.38724879314e-08
-1243.24324324	1.59329368221e-08
-1239.23923924	1.82904675479e-08
-1235.23523524	2.09865615694e-08
-1231.23123123	2.40682933645e-08
-1227.22722723	2.75890560773e-08
-1223.22322322	3.16093773623e-08
-1219.21921922	3.61978361053e-08
-1215.21521522	4.14320918945e-08
-1211.21121121	4.74000404399e-08
-1207.20720721	5.42011095936e-08
-1203.2032032	6.19477122352e-08
-1199.1991992	7.07668740565e-08
-1195.1951952	8.08020562358e-08
-1191.19119119	9.22151951377e-08
-1187.18718719	1.05188983544e-07
-1183.18318318	1.19929420515e-07
-1179.17917918	1.36668659837e-07
-1175.17517518	1.55668190152e-07
-1171.17117117	1.77222383273e-07
-1167.16716717	2.01662451005e-07
-1163.16316316	2.29360854846e-07
-1159.15915916	2.60736217517e-07
-1155.15515516	2.96258790154e-07
-1151.15115115	3.36456534408e-07
-1147.14714715	3.81921884566e-07
-1143.14314314	4.3331926123e-07
-1139.13913914	4.91393415061e-07
-1135.13513514	5.56978686748e-07
-1131.13113113	6.3100927758e-07
-1127.12712713	7.14530634086e-07
-1123.12312312	7.55332912088e-07
-1119.11911912	8.55812963012e-07
-1115.11511512	9.6713690817e-07
-1111.11111111	1.09304216811e-06
-1107.10710711	1.2351471283e-06
-1103.1031031	1.39504551752e-06
-1099.0990991	1.57487462872e-06
-1095.0950951	1.77701679949e-06
-1091.09109109	2.00412605384e-06
-1087.08708709	2.25915746643e-06
-1083.08308308	2.54539950719e-06
-1079.07907908	2.86650964704e-06
-1075.07507508	3.22655352874e-06
-1071.07107107	3.63004803313e-06
-1067.06706707	4.08200859838e-06
-1063.06306306	4.58800117966e-06
-1059.05905906	5.15419926814e-06
-1055.05505506	5.78744642271e-06
-1051.05105105	6.49532480358e-06
-1047.04704705	7.28623023628e-06
-1043.04304304	8.1694543757e-06
-1039.03903904	9.1552745843e-06
-1035.03503504	1.02550521854e-05
-1031.03103103	1.14813398029e-05
-1027.02702703	1.2847998552e-05
-1023.02302302	1.4370325901e-05
-1019.01901902	1.60651950869e-05
-1015.01501502	1.79512070269e-05
-1011.01101101	2.00488557395e-05
-1007.00700701	2.23807083564e-05
-1003.003003	2.49716008827e-05
-998.998998999	2.78488509428e-05
-994.994994995	3.10424888301e-05
-990.990990991	3.45814663545e-05
-986.986986987	3.85096486413e-05
-982.982982983	4.28663477134e-05
-978.978978979	4.76855860773e-05
-974.974974975	5.30247440285e-05
-970.970970971	5.89329947496e-05
-966.966966967	6.54676776159e-05
-962.962962963	7.26915406862e-05
-958.958958959	8.06732116992e-05
-954.954954955	8.9487706107e-05
-950.950950951	9.92169746708e-05
-946.946946947	0.000109950493284
-942.942942943	0.000121785897828
-938.938938939	0.000134829667006
-934.934934935	0.000149197856254
-930.930930931	0.000165016885992
-926.926926927	0.000182424387592
-922.922922923	0.000201570110653
-918.918918919	0.0002226168953
-914.914914915	0.000245749132997
-910.910910911	0.000271144942347
-906.906906907	0.000299019727095
-902.902902903	0.000329599858248
-898.898898899	0.000363130776316
-894.894894895	0.00039987844109
-890.890890891	0.000440130877078
-886.886886887	0.000484199819626
-882.882882883	0.000532422466879
-878.878878879	0.000585163342916
-874.874874875	0.000642835032018
-870.870870871	0.000705827036157
-866.866866867	0.000774615368052
-862.862862863	0.000849694916829
-858.858858859	0.000931593800009
-854.854854855	0.00102089663035
-850.850850851	0.00111821708453
-846.846846847	0.00122422057894
-842.842842843	0.00133962256725
-838.838838839	0.00146519183363
-834.834834835	0.00160175396241
-830.830830831	0.00175019499032
-826.826826827	0.00191146524737
-822.822822823	0.00208658339231
-818.818818819	0.00227664064863
-814.814814815	0.00248280524661
-810.810810811	0.00270632707699
-806.806806807	0.00294854256153
-802.802802803	0.00321087974537
-798.798798799	0.0034948636158
-794.794794795	0.00380212165172
-790.790790791	0.00413438960765
-786.786786787	0.00449351753558
-782.782782783	0.00488147604753
-778.778778779	0.00530036282102
-774.774774775	0.00575240934904
-770.770770771	0.00623998793544
-766.766766767	0.0067656189357
-762.762762763	0.00733197824257
-758.758758759	0.00794190501464
-754.754754755	0.00859840964552
-750.750750751	0.0093046819697
-746.746746747	0.0100640997005
-742.742742743	0.0108802370938
-738.738738739	0.0117568738312
-734.734734735	0.0126980041123
-730.730730731	0.0137077903527
-726.726726727	0.0147907908476
-722.722722723	0.0159516481717
-718.718718719	0.0171953093334
-714.714714715	0.018526984073
-710.710710711	0.0199521549531
-706.706706707	0.0214765875551
-702.702702703	0.0231063407612
-698.698698699	0.0248477770964
-694.694694695	0.0267075769361
-690.690690691	0.0286927338457
-686.686686687	0.030810587126
-682.682682683	0.0330688175821
-678.678678679	0.0354754613198
-674.674674675	0.0380389198422
-670.670670671	0.0407679699819
-666.666666667	0.0436717736309
-662.662662663	0.0467598872224
-658.658658659	0.0500422709216
-654.654654655	0.0535292974773
-650.650650651	0.0572317606852
-646.646646647	0.0611608834119
-642.642642643	0.0653283251251
-638.638638639	0.0697461888769
-634.634634635	0.0744270276801
-630.630630631	0.0793838502218
-626.626626627	0.084630130491
-622.622622623	0.0901797937055
-618.618618619	0.0960472466638
-614.614614615	0.102247362447
-610.610610611	0.108795486244
-606.606606607	0.115707435765
-602.602602603	0.122999500537
-598.598598599	0.130688440018
-594.594594595	0.13879148047
-590.590590591	0.147326310509
-586.586586587	0.156311075274
-582.582582583	0.165764369152
-578.578578579	0.175705226984
-574.574574575	0.186153113694
-570.570570571	0.197127912275
-566.566566567	0.208649910082
-562.562562563	0.220739783354
-558.558558559	0.233418579928
-554.554554555	0.246707700085
-550.550550551	0.26062887548
-546.546546547	0.275204146102
-542.542542543	0.290455835241
-538.538538539	0.30640652241
-534.534534535	0.323079014191
-530.530530531	0.340496312994
-526.526526527	0.358681583683
-522.522522523	0.377658118078
-518.518518519	0.397449297315
-514.514514515	0.418078552058
-510.510510511	0.439569320576
-506.506506507	0.461945003334
-502.502502503	0.485228922244
-498.498498498	0.509444264438
-494.494494494	0.53461403729
-490.49049049	0.560761014868
-486.486486486	0.587907683764
-482.482482482	0.616076187048
-478.478478478	0.645288266437
-474.474474474	0.675565202751
-470.47047047	0.706927754757
-466.466466466	0.739396096495
-462.462462462	0.772989753216
-458.458458458	0.807727536029
-454.454454454	0.843627475418
-450.45045045	0.880706753748
-446.446446446	0.918981636925
-442.442442442	0.958467405363
-438.438438438	0.999178284438
-434.434434434	1.04112737459
-430.43043043	1.0843265813
-426.426426426	1.12878654504
-422.422422422	1.17451657158
-418.418418418	1.22152456262
-414.414414414	1.2698169472
-410.41041041	1.31939861395
-406.406406406	1.37027284447
-402.402402402	1.42244124806
-398.398398398	1.47590369808
-394.394394394	1.53065827009
-390.39039039	1.58670118209
-386.386386386	1.64402673709
-382.382382382	1.70262726821
-378.378378378	1.76249308665
-374.374374374	1.82361243265
-370.37037037	1.88597142974
-366.366366366	1.94955404261
-362.362362362	2.01434203866
-358.358358358	2.08031495355
-354.354354354	2.14745006104
-350.35035035	2.21572234719
-346.346346346	2.28510448922
-342.342342342	2.35556683923
-338.338338338	2.42707741293
-334.334334334	2.49960188358
-330.33033033	2.5731035813
-326.326326326	2.64754349786
-322.322322322	2.72288029718
-318.318318318	2.79907033154
-314.314314314	2.87606766375
-310.31031031	2.95382409516
-306.306306306	3.03228919985
-302.302302302	3.11141036478
-298.298298298	3.19113283611
-294.294294294	3.2713997717
-290.29029029	3.35215229961
-286.286286286	3.4333295828
-282.282282282	3.51486888983
-278.278278278	3.59670567156
-274.274274274	3.67877364366
-270.27027027	3.76100487501
-266.266266266	3.84332988161
-262.262262262	3.92567772606
-258.258258258	4.00797612228
-254.254254254	4.09015154537
-250.25025025	4.17212934634
-246.246246246	4.25383387144
-242.242242242	4.335188586
-238.238238238	4.41611620219
-234.234234234	4.49653881077
-230.23023023	4.57637801622
-226.226226226	4.65555507509
-222.222222222	4.73399103715
-218.218218218	4.81160688904
-214.214214214	4.88832369995
-210.21021021	4.96406276906
-206.206206206	5.03874577424
-202.202202202	5.11229492176
-198.198198198	5.18463309633
-194.194194194	5.25568401137
-190.19019019	5.32537235886
-186.186186186	5.39362395842
-182.182182182	5.46036590518
-178.178178178	5.52552671608
-174.174174174	5.58903647403
-170.17017017	5.65082696964
-166.166166166	5.71083184007
-162.162162162	5.76898670448
-158.158158158	5.82522929591
-154.154154154	5.87949958887
-150.15015015	5.93173992263
-146.146146146	5.98189511947
-142.142142142	6.02991259784
-138.138138138	6.07574247992
-134.134134134	6.11933769324
-130.13013013	6.16065406621
-126.126126126	6.19965041707
-122.122122122	6.23628863622
-118.118118118	6.27053376143
-114.114114114	6.30235404597
-110.11011011	6.33172101922
-106.106106106	6.35860953981
-102.102102102	6.38299784096
-98.0980980981	6.40486756798
-94.0940940941	6.42420380788
-90.0900900901	6.44099511088
-86.0860860861	6.45523350391
-82.0820820821	6.466914496
-78.0780780781	6.47603707566
-74.0740740741	6.4826037001
-70.0700700701	6.48662027663
-66.0660660661	6.48809613603
-62.0620620621	6.48704399821
-58.0580580581	6.48347993025
-54.0540540541	6.47742329691
-50.05005005	6.46889670387
-46.046046046	6.45792593388
-42.042042042	6.44453987607
-38.038038038	6.42877044865
-34.034034034	6.41065251521
-30.03003003	6.39022379509
-26.026026026	6.36752476789
-22.022022022	6.34259857265
-18.018018018	6.31549090184
-14.014014014	6.28624989073
-10.01001001	6.25492600229
-6.00600600601	6.22157190811
-2.002002002	6.18624236569
2.002002002	6.14899409252
6.00600600601	6.10988563723
10.01001001	6.06897724835
14.014014014	6.026330741
18.018018018	5.98200936191
22.022022022	5.93607765316
26.026026026	5.8886013151
30.03003003	5.83964706877
34.034034034	5.78928251826
38.038038038	5.73757601334
42.042042042	5.68459651278
46.046046046	5.63041344872
50.0500500501	5.57509659243
54.0540540541	5.51871592184
58.0580580581	5.46134149104
62.0620620621	5.40304330233
66.0660660661	5.34389118084
70.0700700701	5.28395465222
74.0740740741	5.2233028235
78.0780780781	5.16200426762
82.0820820821	5.10012691155
86.0860860861	5.03773792852
90.0900900901	4.97490363441
94.0940940941	4.91168938846
98.0980980981	4.84815949863
102.102102102	4.78437713156
106.106106106	4.72040422742
110.11011011	4.65630141966
114.114114114	4.59212795984
118.118118118	4.52794164748
122.122122122	4.46379876519
126.126126126	4.39975401889
130.13013013	4.33586048336
134.134134134	4.27216955287
138.138138138	4.20873089719
142.142142142	4.14559242264
146.146146146	4.08280023837
150.15015015	4.02039862762
154.154154154	3.95843002407
158.158158158	3.89693499303
162.162162162	3.83595221746
166.166166166	3.77551848871
170.17017017	3.71566870172
174.174174174	3.65643585482
178.178178178	3.5978510536
182.182182182	3.53994351912
186.186186186	3.48274059993
190.19019019	3.42626778793
194.194194194	3.37054873789
198.198198198	3.31560529034
202.202202202	3.26145749777
206.206206206	3.20812365384
210.21021021	3.15562032549
214.214214214	3.10396238775
218.218218218	3.05316306093
222.222222222	3.00323395023
226.226226226	2.95418508735
230.23023023	2.90602497396
234.234234234	2.85876062819
238.238238238	2.81239762653
242.242242242	2.76694015915
246.246246246	2.72239107418
250.25025025	2.67875192914
254.254254254	2.63602304184
258.258258258	2.59420354194
262.262262262	2.55329142292
266.266266266	2.51328359438
270.27027027	2.47417593443
274.274274274	2.4359633421
278.278278278	2.39863978956
282.282282282	2.36219837409
286.286286286	2.3266313696
290.29029029	2.29193027762
294.294294294	2.25808587769
298.298298298	2.22508827693
302.302302302	2.19292695877
306.306306306	2.16159083081
310.31031031	2.13106827156
314.314314314	2.10134717615
318.318318318	2.07241500083
322.322322322	2.04425880628
326.326326326	2.0168652996
330.33033033	1.99022087495
334.334334334	1.96431165294
338.338338338	1.93912351843
342.342342342	1.91464215703
346.346346346	1.89085308977
350.35035035	1.86774170794
354.354354354	1.84529330313
358.358358358	1.82349309911
362.362362362	1.80232628057
366.366366366	1.78177802066
370.37037037	1.76183350709
374.374374374	1.74247796673
378.378378378	1.72369668881
382.382382382	1.70547504659
386.386386386	1.68779851776
390.39039039	1.67065270333
394.394394394	1.65402334524
398.398398398	1.63789634091
402.402402402	1.62225776517
406.406406406	1.60709387341
410.41041041	1.5923911213
414.414414414	1.57813617423
418.418418418	1.56431591762
422.422422422	1.55091746597
426.426426426	1.53792817095
430.43043043	1.52533562849
434.434434434	1.51312768482
438.438438438	1.50129244175
442.442442442	1.48981825874
446.446446446	1.47869376513
450.45045045	1.46790784956
454.454454454	1.45744967091
458.458458458	1.44730871095
462.462462462	1.43747455634
466.466466466	1.42793723246
470.47047047	1.41868697606
474.474474474	1.40971429192
478.478478478	1.40100995117
482.482482482	1.39256498922
486.486486486	1.38437070319
490.49049049	1.37641864908
494.494494494	1.36870063839
498.498498498	1.36120873463
502.502502503	1.35393524938
506.506506507	1.34687273815
510.510510511	1.34001399605
514.514514515	1.33335205316
518.518518519	1.32688016984
522.522522523	1.32059183176
526.526526527	1.3144807449
530.530530531	1.30854079003
534.534534535	1.30276618226
538.538538539	1.29715121348
542.542542543	1.29169041876
546.546546547	1.28637852714
550.550550551	1.28121081694
554.554554555	1.2761815826
558.558558559	1.27128657408
562.562562563	1.2665212327
566.566566567	1.26188117127
570.570570571	1.2573621667
574.574574575	1.25296015382
578.578578579	1.24867377697
582.582582583	1.24449159866
586.586586587	1.2404176665
590.590590591	1.23644593621
594.594594595	1.23257305276
598.598598599	1.22879578849
602.602602603	1.22511103849
606.606606607	1.22151581611
610.610610611	1.21800724859
614.614614615	1.21458257279
618.618618619	1.21123910213
622.622622623	1.20797434181
626.626626627	1.20478580011
630.630630631	1.20167111242
634.634634635	1.198628004
638.638638639	1.19565428659
642.642642643	1.19274785502
646.646646647	1.18990722009
650.650650651	1.18712899592
654.654654655	1.18441255632
658.658658659	1.18175574909
662.662662663	1.17915683655
666.666666667	1.17661414579
670.670670671	1.17412606597
674.674674675	1.17169104576
678.678678679	1.16930759084
682.682682683	1.16697426153
686.686686687	1.16468967052
690.690690691	1.16245248064
694.694694695	1.16026140277
698.698698699	1.15811519382
702.702702703	1.15601265479
706.706706707	1.15395262893
710.710710711	1.15193399992
714.714714715	1.14995569022
718.718718719	1.14801665942
722.722722723	1.14611590266
726.726726727	1.14425244917
730.730730731	1.14242536085
734.734734735	1.14063373086
738.738738739	1.13887668239
742.742742743	1.13715336734
746.746746747	1.1354629652
750.750750751	1.13380468188
754.754754755	1.13217774862
758.758758759	1.13058142098
762.762762763	1.12901497785
766.766766767	1.12747772049
770.770770771	1.12596897163
774.774774775	1.12448807466
778.778778779	1.12303439273
782.782782783	1.12160730806
786.786786787	1.12020622111
790.790790791	1.11883054993
794.794794795	1.11747972944
798.798798799	1.11615321084
802.802802803	1.11485046091
806.806806807	1.11357096148
810.810810811	1.11231420885
814.814814815	1.11107971326
818.818818819	1.10986699836
822.822822823	1.10867560075
826.826826827	1.10750506945
830.830830831	1.10635496555
834.834834835	1.10522486168
838.838838839	1.10411434169
842.842842843	1.10302300019
846.846846847	1.10195044223
850.850850851	1.10089628291
854.854854855	1.09986014706
858.858858859	1.0988416689
862.862862863	1.09784049173
866.866866867	1.09685626763
870.870870871	1.09588865721
874.874874875	1.09493732926
878.878878879	1.09400196057
882.882882883	1.09308223562
886.886886887	1.09217784636
890.890890891	1.09128849199
894.894894895	1.09041387871
898.898898899	1.08955371955
902.902902903	1.08870773411
906.906906907	1.08787564842
910.910910911	1.0870571947
914.914914915	1.08625211122
918.918918919	1.0854601421
922.922922923	1.08468103717
926.926926927	1.08391455175
930.930930931	1.08316044659
934.934934935	1.08241848762
938.938938939	1.08168844587
942.942942943	1.08097009731
946.946946947	1.08026322274
950.950950951	1.0795676076
954.954954955	1.07888304192
958.958958959	1.07820932019
962.962962963	1.07754624109
966.966966967	1.0768936077
970.970970971	1.07625122707
974.974974975	1.07561891028
978.978978979	1.07499647233
982.982982983	1.07438373197
986.986986987	1.0737805117
990.990990991	1.07318663761
994.994994995	1.07260193932
998.998998999	1.07202624989
1003.003003	1.07145940572
1007.00700701	1.07090124651
1011.01101101	1.07035161516
1015.01501502	1.06981035766
1019.01901902	1.06927732307
1023.02302302	1.06875236345
1027.02702703	1.06823533373
1031.03103103	1.06772609171
1035.03503504	1.06722449796
1039.03903904	1.06673041577
1043.04304304	1.06624371107
1047.04704705	1.06576425241
1051.05105105	1.06529191085
1055.05505506	1.06482655995
1059.05905906	1.0643680757
1063.06306306	1.06391633644
1067.06706707	1.06347122285
1071.07107107	1.06303261788
1075.07507508	1.06260040671
1079.07907908	1.06217447668
1083.08308308	1.06175471726
1087.08708709	1.06134102002
1091.09109109	1.06093327856
1095.0950951	1.06053138848
1099.0990991	1.06013524733
1103.1031031	1.05974475458
1107.10710711	1.05935981158
1111.11111111	1.0589803215
1115.11511512	1.05860618933
1119.11911912	1.05823732181
1123.12312312	1.05787362741
1127.12712713	1.05751501629
1131.13113113	1.05716140028
1135.13513514	1.05681269281
1139.13913914	1.05646880893
1143.14314314	1.05612966522
1147.14714715	1.05579517981
1151.15115115	1.05546527233
1155.15515516	1.05513986387
1159.15915916	1.05481887696
1163.16316316	1.05450223555
1167.16716717	1.05418986497
1171.17117117	1.0538816919
1175.17517518	1.05357764436
1179.17917918	1.05327765168
1183.18318318	1.05298164446
1187.18718719	1.05268955457
1191.19119119	1.05240131509
1195.1951952	1.05211686033
1199.1991992	1.05183612577
1203.2032032	1.05155904805
1207.20720721	1.05128556497
1211.21121121	1.05101561543
1215.21521522	1.05074913944
1219.21921922	1.05048607808
1223.22322322	1.05022637348
1227.22722723	1.04996996882
1231.23123123	1.0497168083
1235.23523524	1.0494668371
1239.23923924	1.04922000139
1243.24324324	1.04897624831
1247.24724725	1.04873552593
1251.25125125	1.04849778326
1255.25525526	1.0482629702
1259.25925926	1.04803103756
1263.26326326	1.04780193703
1267.26726727	1.04757562113
1271.27127127	1.04735204326
1275.27527528	1.04713115763
1279.27927928	1.04691291925
1283.28328328	1.04669728396
1287.28728729	1.04648420837
1291.29129129	1.04627364984
1295.2952953	1.04606556652
1299.2992993	1.04585991728
1303.3033033	1.04565666172
1307.30730731	1.04545576016
1311.31131131	1.04525717362
1315.31531532	1.04506086381
1319.31931932	1.04486679312
1323.32332332	1.0446749246
1327.32732733	1.04448522196
1331.33133133	1.04429764953
1335.33533534	1.0441121723
1339.33933934	1.04392875587
1343.34334334	1.04374736642
1347.34734735	1.04356797076
1351.35135135	1.04339053626
1355.35535536	1.0432150309
1359.35935936	1.04304142318
1363.36336336	1.04286968219
1367.36736737	1.04269977754
1371.37137137	1.04253167939
1375.37537538	1.04236535843
1379.37937938	1.04220078585
1383.38338338	1.04203793335
1387.38738739	1.04187677314
1391.39139139	1.0417172779
1395.3953954	1.04155942082
1399.3993994	1.04140317552
1403.4034034	1.04124851612
1407.40740741	1.04109541718
1411.41141141	1.0409438537
1415.41541542	1.04079380113
1419.41941942	1.04064523535
1423.42342342	1.04049813267
1427.42742743	1.04035246979
1431.43143143	1.04020822384
1435.43543544	1.04006537235
1439.43943944	1.03992389325
1443.44344344	1.03978376484
1447.44744745	1.0396449658
1451.45145145	1.03950747521
1455.45545546	1.03937127249
1459.45945946	1.03923633743
1463.46346346	1.03910265018
1467.46746747	1.03897019123
1471.47147147	1.03883894141
1475.47547548	1.0387088819
1479.47947948	1.03857999418
1483.48348348	1.03845226009
1487.48748749	1.03832566176
1491.49149149	1.03820018166
1495.4954955	1.03807580253
1499.4994995	1.03795250745
1503.5035035	1.03783027977
1507.50750751	1.03770910314
1511.51151151	1.03758896149
1515.51551552	1.03746983905
1519.51951952	1.03735172029
1523.52352352	1.03723459
1527.52752753	1.03711843319
1531.53153153	1.03700323515
1535.53553554	1.03688898144
1539.53953954	1.03677565785
1543.54354354	1.03666325042
1547.54754755	1.03655174545
1551.55155155	1.03644112948
1555.55555556	1.03633138925
1559.55955956	1.03622251177
1563.56356356	1.03611448426
1567.56756757	1.03600729417
1571.57157157	1.03590092914
1575.57557558	1.03579537708
1579.57957958	1.03569062605
1583.58358358	1.03558666436
1587.58758759	1.03548348051
1591.59159159	1.0353810632
1595.5955956	1.03527940131
1599.5995996	1.03517848395
1603.6036036	1.03507830039
1607.60760761	1.03497884009
1611.61161161	1.0348800927
1615.61561562	1.03478204805
1619.61961962	1.03468469614
1623.62362362	1.03458802715
1627.62762763	1.03449203142
1631.63163163	1.03439669946
1635.63563564	1.03430202197
1639.63963964	1.03420798977
1643.64364364	1.03411459386
1647.64764765	1.0340218254
1651.65165165	1.03392967569
1655.65565566	1.03383813619
1659.65965966	1.03374719851
1663.66366366	1.03365685438
1667.66766767	1.03356709572
1671.67167167	1.03347791453
1675.67567568	1.033389303
1679.67967968	1.03330125343
1683.68368368	1.03321375825
1687.68768769	1.03312681003
1691.69169169	1.03304040146
1695.6956957	1.03295452535
1699.6996997	1.03286917466
1703.7037037	1.03278434245
1707.70770771	1.03270002189
1711.71171171	1.03261620629
1715.71571572	1.03253288906
1719.71971972	1.03245006373
1723.72372372	1.03236772393
1727.72772773	1.03228586342
1731.73173173	1.03220447603
1735.73573574	1.03212355573
1739.73973974	1.03204309658
1743.74374374	1.03196309275
