-1183.18318318	1.0
-1179.17917918	1.0
-1175.17517518	1.0
-1171.17117117	1.0
-1167.16716717	1.0
-1163.16316316	1.0
-1159.15915916	1.0
-1155.15515516	1.0
-1151.15115115	1.0
-1147.14714715	1.0
-1143.14314314	1.0
-1139.13913914	1.0
-1135.13513514	1.0
-1131.13113113	1.0
-1127.12712713	1.0
-1123.12312312	1.0
-1119.11911912	1.0
-1115.11511512	1.0
-1111.11111111	1.0
-1107.10710711	1.0
-1103.1031031	1.0
-1099.0990991	1.0
-1095.0950951	1.0
-1091.09109109	1.0
-1087.08708709	1.0
-1083.08308308	1.0
-1079.07907908	1.0
-1075.07507508	1.0
-1071.07107107	1.0
-1067.06706707	1.0
-1063.06306306	1.0
-1059.05905906	1.0
-1055.05505506	1.0
-1051.05105105	1.0
-1047.04704705	1.0
-1043.04304304	1.0
-1039.03903904	1.0
-1035.03503504	1.0
-1031.03103103	1.0
-1027.02702703	1.0
-1023.02302302	1.0
-1019.01901902	1.0
-1015.01501502	1.0
-1011.01101101	1.0
-1007.00700701	1.0
-1003.003003	1.0
-998.998998999	1.0
-994.994994995	1.0
-990.990990991	1.0
-986.986986987	1.0
-982.982982983	1.0
-978.978978979	1.0
-974.974974975	1.0
-970.970970971	1.0
-966.966966967	1.0
-962.962962963	1.0
-958.958958959	1.0
-954.954954955	1.0
-950.950950951	1.0
-946.946946947	1.0
-942.942942943	1.0
-938.938938939	1.0
-934.934934935	1.0
-930.930930931	1.0
-926.926926927	1.0
-922.922922923	1.0
-918.918918919	1.0
-914.914914915	1.0
-910.910910911	1.0
-906.906906907	1.0
-902.902902903	1.0
-898.898898899	1.0
-894.894894895	1.0
-890.890890891	1.0
-886.886886887	1.0
-882.882882883	1.0
-878.878878879	1.0
-874.874874875	1.0
-870.870870871	1.0
-866.866866867	1.0
-862.862862863	1.0
-858.858858859	1.0
-854.854854855	1.0
-850.850850851	1.0
-846.846846847	1.0
-842.842842843	1.0
-838.838838839	1.0
-834.834834835	1.0
-830.830830831	1.0
-826.826826827	1.0
-822.822822823	1.0
-818.818818819	1.0
-814.814814815	1.0
-810.810810811	1.0
-806.806806807	1.0
-802.802802803	1.0
-798.798798799	1.0
-794.794794795	1.0
-790.790790791	1.0
-786.786786787	1.0
-782.782782783	1.0
-778.778778779	1.0
-774.774774775	1.0
-770.770770771	1.0
-766.766766767	1.0
-762.762762763	1.0
-758.758758759	1.0
-754.754754755	1.0
-750.750750751	1.0
-746.746746747	1.0
-742.742742743	1.0
-738.738738739	1.0
-734.734734735	1.0
-730.730730731	1.0
-726.726726727	1.0
-722.722722723	1.0
-718.718718719	1.0
-714.714714715	1.0
-710.710710711	1.0
-706.706706707	1.0
-702.702702703	1.0
-698.698698699	1.0
-694.694694695	1.0
-690.690690691	1.0
-686.686686687	1.0
-682.682682683	1.0
-678.678678679	1.0
-674.674674675	1.0
-670.670670671	1.0
-666.666666667	1.0
-662.662662663	1.0
-658.658658659	1.0
-654.654654655	1.0
-650.650650651	1.0
-646.646646647	1.0
-642.642642643	1.0
-638.638638639	1.0
-634.634634635	1.0
-630.630630631	1.0
-626.626626627	1.0
-622.622622623	1.0
-618.618618619	1.0
-614.614614615	1.0
-610.610610611	1.0
-606.606606607	1.0
-602.602602603	1.0
-598.598598599	1.0
-594.594594595	1.0
-590.590590591	1.0
-586.586586587	1.0
-582.582582583	1.0
-578.578578579	1.0
-574.574574575	1.0
-570.570570571	1.0
-566.566566567	1.0
-562.562562563	1.0
-558.558558559	1.0
-554.554554555	1.0
-550.550550551	1.0
-546.546546547	1.0
-542.542542543	1.0
-538.538538539	1.0
-534.534534535	1.0
-530.530530531	1.0
-526.526526527	1.0
-522.522522523	1.0
-518.518518519	1.0
-514.514514515	1.0
-510.510510511	1.0
-506.506506507	1.0
-502.502502503	1.0
-498.498498498	1.0
-494.494494494	1.0
-490.49049049	1.0
-486.486486486	1.0
-482.482482482	1.0
-478.478478478	1.0
-474.474474474	1.0
-470.47047047	1.0
-466.466466466	1.0
-462.462462462	1.0
-458.458458458	1.0
-454.454454454	1.0
-450.45045045	1.0
-446.446446446	1.0
-442.442442442	1.0
-438.438438438	1.0
-434.434434434	1.0
-430.43043043	1.0
-426.426426426	1.0
-422.422422422	1.0
-418.418418418	1.0
-414.414414414	1.0
-410.41041041	1.0
-406.406406406	1.0
-402.402402402	1.0
-398.398398398	1.0
-394.394394394	1.0
-390.39039039	1.0
-386.386386386	1.0
-382.382382382	1.0
-378.378378378	1.0
-374.374374374	1.0
-370.37037037	1.0
-366.366366366	1.0
-362.362362362	1.0
-358.358358358	1.0
-354.354354354	1.0
-350.35035035	1.0
-346.346346346	1.0
-342.342342342	1.0
-338.338338338	1.0
-334.334334334	1.0
-330.33033033	1.0
-326.326326326	1.0
-322.322322322	1.0
-318.318318318	1.0
-314.314314314	1.0
-310.31031031	1.0
-306.306306306	1.0
-302.302302302	1.0
-298.298298298	1.0
-294.294294294	1.0
-290.29029029	1.0
-286.286286286	1.0
-282.282282282	1.0
-278.278278278	1.0
-274.274274274	1.0
-270.27027027	1.0
-266.266266266	1.0
-262.262262262	1.0
-258.258258258	1.0
-254.254254254	1.0
-250.25025025	1.0
-246.246246246	1.0
-242.242242242	1.0
-238.238238238	1.0
-234.234234234	1.0
-230.23023023	1.0
-226.226226226	1.0
-222.222222222	1.0
-218.218218218	1.0
-214.214214214	1.0
-210.21021021	1.0
-206.206206206	1.0
-202.202202202	1.0
-198.198198198	1.0
-194.194194194	1.0
-190.19019019	1.0
-186.186186186	1.0
-182.182182182	1.0
-178.178178178	1.0
-174.174174174	1.0
-170.17017017	1.0
-166.166166166	1.0
-162.162162162	1.0
-158.158158158	1.0
-154.154154154	1.0
-150.15015015	1.0
-146.146146146	1.0
-142.142142142	1.0
-138.138138138	1.0
-134.134134134	1.0
-130.13013013	1.0
-126.126126126	1.0
-122.122122122	1.0
-118.118118118	1.0
-114.114114114	1.0
-110.11011011	1.0
-106.106106106	1.0
-102.102102102	1.0
-98.0980980981	1.0
-94.0940940941	1.0
-90.0900900901	1.0
-86.0860860861	1.0
-82.0820820821	1.0
-78.0780780781	1.0
-74.0740740741	1.0
-70.0700700701	1.0
-66.0660660661	1.0
-62.0620620621	1.0
-58.0580580581	1.0
-54.0540540541	1.0
-50.05005005	1.0
-46.046046046	1.0
-42.042042042	1.0
-38.038038038	1.0
-34.034034034	1.0
-30.03003003	1.0
-26.026026026	1.0
-22.022022022	1.0
-18.018018018	1.0
-14.014014014	1.0
-10.01001001	1.0
-6.00600600601	1.0
-2.002002002	1.0
2.002002002	1.0
6.00600600601	1.0
10.01001001	1.0
14.014014014	1.0
18.018018018	1.0
22.022022022	1.0
26.026026026	1.0
30.03003003	1.0
34.034034034	1.0
38.038038038	1.0
42.042042042	1.0
46.046046046	1.0
50.0500500501	1.0
54.0540540541	1.0
58.0580580581	1.0
62.0620620621	1.0
66.0660660661	1.0
70.0700700701	1.0
74.0740740741	1.0
78.0780780781	1.0
82.0820820821	1.0
86.0860860861	1.0
90.0900900901	1.0
94.0940940941	1.0
98.0980980981	1.0
102.102102102	1.0
106.106106106	1.0
110.11011011	1.0
114.114114114	1.0
118.118118118	1.0
122.122122122	1.0
126.126126126	1.0
130.13013013	1.0
134.134134134	1.0
138.138138138	1.0
142.142142142	1.0
146.146146146	1.0
150.15015015	1.0
154.154154154	1.0
158.158158158	1.0
162.162162162	1.0
166.166166166	1.0
170.17017017	1.0
174.174174174	1.0
178.178178178	1.0
182.182182182	1.0
186.186186186	1.0
190.19019019	1.0
194.194194194	1.0
198.198198198	1.0
202.202202202	1.0
206.206206206	1.0
210.21021021	1.0
214.214214214	1.0
218.218218218	1.0
222.222222222	1.0
226.226226226	1.0
230.23023023	1.0
234.234234234	1.0
238.238238238	1.0
242.242242242	1.0
246.246246246	1.0
250.25025025	1.0
254.254254254	1.0
258.258258258	1.0
262.262262262	1.0
266.266266266	1.0
270.27027027	1.0
274.274274274	1.0
278.278278278	1.0
282.282282282	1.0
286.286286286	1.0
290.29029029	1.0
294.294294294	1.0
298.298298298	1.0
302.302302302	1.0
306.306306306	1.0
310.31031031	1.0
314.314314314	1.0
318.318318318	1.0
322.322322322	1.0
326.326326326	1.0
330.33033033	1.0
334.334334334	1.0
338.338338338	1.0
342.342342342	1.0
346.346346346	1.0
350.35035035	1.0
354.354354354	1.0
358.358358358	1.0
362.362362362	1.0
366.366366366	1.0
370.37037037	1.0
374.374374374	1.0
378.378378378	1.0
382.382382382	1.0
386.386386386	1.0
390.39039039	1.0
394.394394394	1.0
398.398398398	1.0
402.402402402	1.0
406.406406406	1.0
410.41041041	1.0
414.414414414	1.0
418.418418418	1.0
422.422422422	1.0
426.426426426	1.0
430.43043043	1.0
434.434434434	1.0
438.438438438	1.0
442.442442442	1.0
446.446446446	1.0
450.45045045	1.0
454.454454454	1.0
458.458458458	1.0
462.462462462	1.0
466.466466466	1.0
470.47047047	1.0
474.474474474	1.0
478.478478478	1.0
482.482482482	1.0
486.486486486	1.0
490.49049049	1.0
494.494494494	1.0
498.498498498	1.0
502.502502503	1.0
506.506506507	1.0
510.510510511	1.0
514.514514515	1.0
518.518518519	1.0
522.522522523	1.0
526.526526527	1.0
530.530530531	1.0
534.534534535	1.0
538.538538539	1.0
542.542542543	1.0
546.546546547	1.0
550.550550551	1.0
554.554554555	1.0
558.558558559	1.0
562.562562563	1.0
566.566566567	1.0
570.570570571	1.0
574.574574575	1.0
578.578578579	1.0
582.582582583	1.0
586.586586587	1.0
590.590590591	1.0
594.594594595	1.0
598.598598599	1.0
602.602602603	1.0
606.606606607	1.0
610.610610611	1.0
614.614614615	1.0
618.618618619	1.0
622.622622623	1.0
626.626626627	1.0
630.630630631	1.0
634.634634635	1.0
638.638638639	1.0
642.642642643	1.0
646.646646647	1.0
650.650650651	1.0
654.654654655	1.0
658.658658659	1.0
662.662662663	1.0
666.666666667	1.0
670.670670671	1.0
674.674674675	1.0
678.678678679	1.0
682.682682683	1.0
686.686686687	1.0
690.690690691	1.0
694.694694695	1.0
698.698698699	1.0
702.702702703	1.0
706.706706707	1.0
710.710710711	1.0
714.714714715	1.0
718.718718719	1.0
722.722722723	1.0
726.726726727	1.0
730.730730731	1.0
734.734734735	1.0
738.738738739	1.0
742.742742743	1.0
746.746746747	1.0
750.750750751	1.0
754.754754755	1.0
758.758758759	1.0
762.762762763	1.0
766.766766767	1.0
770.770770771	1.0
774.774774775	1.0
778.778778779	1.0
782.782782783	1.0
786.786786787	1.0
790.790790791	1.0
794.794794795	1.0
798.798798799	1.0
802.802802803	1.0
806.806806807	1.0
810.810810811	1.0
814.814814815	1.0
818.818818819	1.0
822.822822823	1.0
826.826826827	1.0
830.830830831	1.0
834.834834835	1.0
838.838838839	1.0
842.842842843	1.0
846.846846847	1.0
850.850850851	1.0
854.854854855	1.0
858.858858859	1.0
862.862862863	1.0
866.866866867	1.0
870.870870871	1.0
874.874874875	1.0
878.878878879	1.0
882.882882883	1.0
886.886886887	1.0
890.890890891	1.0
894.894894895	1.0
898.898898899	1.0
902.902902903	1.0
906.906906907	1.0
910.910910911	1.0
914.914914915	1.0
918.918918919	1.0
922.922922923	1.0
926.926926927	1.0
930.930930931	1.0
934.934934935	1.0
938.938938939	1.0
942.942942943	1.0
946.946946947	1.0
950.950950951	1.0
954.954954955	1.0
958.958958959	1.0
962.962962963	1.0
966.966966967	1.0
970.970970971	1.0
974.974974975	1.0
978.978978979	1.0
982.982982983	1.0
986.986986987	1.0
990.990990991	1.0
994.994994995	1.0
998.998998999	1.0
1003.003003	1.0
1007.00700701	1.0
1011.01101101	1.0
1015.01501502	1.0
1019.01901902	1.0
1023.02302302	1.0
1027.02702703	1.0
1031.03103103	1.0
1035.03503504	1.0
1039.03903904	1.0
1043.04304304	1.0
1047.04704705	1.0
1051.05105105	1.0
1055.05505506	1.0
1059.05905906	1.0
1063.06306306	1.0
1067.06706707	1.0
1071.07107107	1.0
1075.07507508	1.0
1079.07907908	1.0
1083.08308308	1.0
1087.08708709	1.0
1091.09109109	1.0
1095.0950951	1.0
1099.0990991	1.0
1103.1031031	1.0
1107.10710711	1.0
1111.11111111	1.0
1115.11511512	1.0
1119.11911912	1.0
1123.12312312	1.0
1127.12712713	1.0
1131.13113113	1.0
1135.13513514	1.0
1139.13913914	1.0
1143.14314314	1.0
1147.14714715	1.0
1151.15115115	1.0
1155.15515516	1.0
1159.15915916	1.0
1163.16316316	1.0
1167.16716717	1.0
1171.17117117	1.0
1175.17517518	1.0
1179.17917918	1.0
1183.18318318	1.0
1187.18718719	1.0
1191.19119119	1.0
1195.1951952	1.0
1199.1991992	1.0
1203.2032032	1.0
1207.20720721	1.0
1211.21121121	1.0
1215.21521522	1.0
1219.21921922	1.0
1223.22322322	1.0
1227.22722723	1.0
1231.23123123	1.0
1235.23523524	1.0
1239.23923924	1.0
1243.24324324	1.0
1247.24724725	1.0
1251.25125125	1.0
1255.25525526	1.0
1259.25925926	1.0
1263.26326326	1.0
1267.26726727	1.0
1271.27127127	1.0
1275.27527528	1.0
1279.27927928	1.0
1283.28328328	1.0
1287.28728729	1.0
1291.29129129	1.0
1295.2952953	1.0
1299.2992993	1.0
1303.3033033	1.0
1307.30730731	1.0
1311.31131131	1.0
1315.31531532	1.0
1319.31931932	1.0
1323.32332332	1.0
1327.32732733	1.0
1331.33133133	1.0
1335.33533534	1.0
1339.33933934	1.0
1343.34334334	1.0
1347.34734735	1.0
1351.35135135	1.0
1355.35535536	1.0
1359.35935936	1.0
1363.36336336	1.0
1367.36736737	1.0
1371.37137137	1.0
1375.37537538	1.0
1379.37937938	1.0
1383.38338338	1.0
1387.38738739	1.0
1391.39139139	1.0
1395.3953954	1.0
1399.3993994	1.0
1403.4034034	1.0
1407.40740741	1.0
1411.41141141	1.0
1415.41541542	1.0
1419.41941942	1.0
1423.42342342	1.0
1427.42742743	1.0
1431.43143143	1.0
1435.43543544	1.0
1439.43943944	1.0
1443.44344344	1.0
1447.44744745	1.0
1451.45145145	1.0
1455.45545546	1.0
1459.45945946	1.0
1463.46346346	1.0
1467.46746747	1.0
1471.47147147	1.0
1475.47547548	1.0
1479.47947948	1.0
1483.48348348	1.0
1487.48748749	1.0
1491.49149149	1.0
1495.4954955	1.0
1499.4994995	1.0
1503.5035035	1.0
1507.50750751	1.0
1511.51151151	1.0
1515.51551552	1.0
1519.51951952	1.0
1523.52352352	1.0
1527.52752753	1.0
1531.53153153	1.0
1535.53553554	1.0
1539.53953954	1.0
1543.54354354	1.0
1547.54754755	1.0
1551.55155155	1.0
1555.55555556	1.0
1559.55955956	1.0
1563.56356356	1.0
1567.56756757	1.0
1571.57157157	1.0
1575.57557558	1.0
1579.57957958	1.0
1583.58358358	1.0
1587.58758759	1.0
1591.59159159	1.0
1595.5955956	1.0
1599.5995996	1.0
1603.6036036	1.0
1607.60760761	1.0
1611.61161161	1.0
1615.61561562	1.0
1619.61961962	1.0
1623.62362362	1.0
1627.62762763	1.0
1631.63163163	1.0
1635.63563564	1.0
1639.63963964	1.0
1643.64364364	1.0
1647.64764765	1.0
1651.65165165	1.0
1655.65565566	1.0
1659.65965966	1.0
1663.66366366	1.0
1667.66766767	1.0
1671.67167167	1.0
1675.67567568	1.0
1679.67967968	1.0
1683.68368368	1.0
1687.68768769	1.0
1691.69169169	1.0
1695.6956957	1.0
1699.6996997	1.0
1703.7037037	1.0
1707.70770771	1.0
1711.71171171	1.0
1715.71571572	1.0
1719.71971972	1.0
1723.72372372	1.0
1727.72772773	1.0
1731.73173173	1.0
1735.73573574	1.0
1739.73973974	1.0
1743.74374374	1.0
1747.74774775	1.0
1751.75175175	1.0
1755.75575576	1.0
1759.75975976	1.0
1763.76376376	1.0
1767.76776777	1.0
1771.77177177	1.0
1775.77577578	1.0
1779.77977978	1.0
1783.78378378	1.0
1787.78778779	1.0
1791.79179179	1.0
1795.7957958	1.0
1799.7997998	1.0
1803.8038038	1.0
1807.80780781	1.0
1811.81181181	1.0
1815.81581582	1.0
1819.81981982	1.0
1823.82382382	1.0
1827.82782783	1.0
1831.83183183	1.0
1835.83583584	1.0
1839.83983984	1.0
1843.84384384	1.0
1847.84784785	1.0
1851.85185185	1.0
1855.85585586	1.0
1859.85985986	1.0
1863.86386386	1.0
1867.86786787	1.0
1871.87187187	1.0
1875.87587588	1.0
1879.87987988	1.0
1883.88388388	1.0
1887.88788789	1.0
1891.89189189	1.0
1895.8958959	1.0
1899.8998999	1.0
1903.9039039	1.0
1907.90790791	1.0
1911.91191191	1.0
1915.91591592	1.0
1919.91991992	1.0
1923.92392392	1.0
1927.92792793	1.0
1931.93193193	1.0
1935.93593594	1.0
1939.93993994	1.0
1943.94394394	1.0
1947.94794795	1.0
1951.95195195	1.0
1955.95595596	1.0
1959.95995996	1.0
1963.96396396	1.0
1967.96796797	1.0
1971.97197197	1.0
1975.97597598	1.0
1979.97997998	1.0
1983.98398398	1.0
1987.98798799	1.0
1991.99199199	1.0
1995.995996	1.0
2000.0	1.0
