-1755.75575576	1.68726431905e-15
-1751.75175175	1.9875140026e-15
-1747.74774775	2.3402699458e-15
-1743.74374374	2.75454839819e-15
-1739.73973974	3.24088457239e-15
-1735.73573574	3.81158345783e-15
-1731.73173173	4.4810111819e-15
-1727.72772773	5.26593332818e-15
-1723.72372372	6.18590761108e-15
-1719.71971972	7.26373944418e-15
-1715.71571572	8.52601024896e-15
-1711.71171171	1.00036898547e-14
-1707.70770771	1.17328460695e-14
-1703.7037037	1.37554664865e-14
-1699.6996997	1.61204098691e-14
-1695.6956957	1.88845070712e-14
-1691.69169169	2.21138344489e-14
-1687.68768769	2.58851861519e-14
-1683.68368368	3.02877756245e-14
-1679.67967968	3.54252011488e-14
-1675.67567568	4.14177154278e-14
-1671.67167167	4.84048451036e-14
-1667.66766767	5.65484128635e-14
-1663.66366366	6.60360224958e-14
-1659.65965966	7.70850760786e-14
-1655.65565566	8.99474025485e-14
-1651.65165165	1.04914588387e-13
-1647.64764765	1.22324114275e-13
-1643.64364364	1.42566416504e-13
-1639.63963964	1.66093008988e-13
-1635.63563564	1.93425821114e-13
-1631.63163163	2.25167928788e-13
-1627.62762763	2.6201588117e-13
-1623.62362362	3.04773854248e-13
-1619.61961962	3.54369894903e-13
-1615.61561562	4.11874556139e-13
-1611.61161161	4.78522266157e-13
-1607.60760761	5.55735821672e-13
-1603.6036036	6.45154450015e-13
-1599.5995996	7.48665946001e-13
-1595.5955956	8.68443459186e-13
-1591.59159159	1.00698758609e-12
-1587.58758759	1.16717451134e-12
-1583.58358358	1.35231104303e-12
-1579.57957958	1.56619750192e-12
-1575.57557558	1.81319955413e-12
-1571.57157157	2.09833022298e-12
-1567.56756757	2.42734348159e-12
-1563.56356356	2.80684101469e-12
-1559.55955956	3.24439394933e-12
-1555.55555556	3.74868159222e-12
-1551.55155155	4.32964948036e-12
-1547.54754755	4.9986893544e-12
-1543.54354354	5.7688440054e-12
-1539.53953954	6.6550403302e-12
-1535.53553554	7.67435436317e-12
-1531.53153153	8.84631253881e-12
-1527.52752753	1.01932339873e-11
-1523.52352352	1.17406192803e-11
-1519.51951952	1.35175917352e-11
-1515.51551552	1.55573981631e-11
-1511.51151151	1.78979768162e-11
-1507.50750751	2.05826012669e-11
-1503.5035035	2.36606100489e-11
-1499.4994995	2.71882331155e-11
-1495.4954955	3.12295275483e-11
-1491.49149149	3.58574364873e-11
-1487.48748749	4.11549869774e-11
-1483.48348348	4.7216644354e-11
-1479.47947948	5.41498429423e-11
-1475.47547548	6.20767152547e-11
-1471.47147147	7.11360445555e-11
-1467.46746747	8.14854686653e-11
-1463.46346346	9.33039662219e-11
-1459.45945946	1.06794660347e-10
-1455.45545546	1.22187978827e-10
-1451.45145145	1.39745214555e-10
-1447.44744745	1.59762535124e-10
-1443.44344344	1.82575496216e-10
-1439.43943944	2.08564119819e-10
-1435.43543544	2.38158605368e-10
-1431.43143143	2.71845749837e-10
-1427.42742743	3.10176161529e-10
-1423.42342342	3.53772362045e-10
-1419.41941942	4.03337881674e-10
-1415.41541542	4.59667465438e-10
-1411.41141141	5.2365852022e-10
-1407.40740741	5.96323948111e-10
-1403.4034034	6.78806527335e-10
-1399.3993994	7.72395020082e-10
-1395.3953954	8.78542206452e-10
-1391.39139139	9.98885065663e-10
-1387.38738739	1.13526734996e-09
-1383.38338338	1.28976482339e-09
-1379.37937938	1.4647134673e-09
-1375.37537538	1.66274098674e-09
-1371.37137137	1.8868019883e-09
-1367.36736737	2.140217239e-09
-1363.36336336	2.42671745994e-09
-1359.35935936	2.75049215597e-09
-1355.35535536	3.11624403564e-09
-1351.35135135	3.52924963372e-09
-1347.34734735	3.99542681208e-09
-1343.34334334	4.52140988489e-09
-1339.33933934	5.114633191e-09
-1335.33533534	5.78342402024e-09
-1331.33133133	6.53710589319e-09
-1327.32732733	7.3861132947e-09
-1323.32332332	8.3421190728e-09
-1319.31931932	9.4181758353e-09
-1315.31531532	1.06288728096e-08
-1311.31131131	1.19905097757e-08
-1307.30730731	1.35212898416e-08
-1303.3033033	1.52415330026e-08
-1299.2992993	1.71739126142e-08
-1295.2952953	1.93437171173e-08
-1291.29129129	2.17791395743e-08
-1287.28728729	2.45115978224e-08
-1283.28328328	2.75760883172e-08
-1279.27927928	3.10115770263e-08
-1275.27527528	3.48614310501e-08
-1271.27127127	3.91738949898e-08
-1267.26726727	4.40026164522e-08
-1263.26326326	4.94072254876e-08
-1259.25925926	5.54539731927e-08
-1255.25525526	6.22164351868e-08
-1251.25125125	6.97762861841e-08
-1247.24724725	7.82241524421e-08
-1243.24324324	8.76605494688e-08
-1239.23923924	9.81969130251e-08
-1235.23523524	1.09956732162e-07
-1231.23123123	1.23076793798e-07
-1227.22722723	1.37708549153e-07
-1223.22322322	1.54019613269e-07
-1219.21921922	1.7219540976e-07
-1215.21521522	1.92440974013e-07
-1211.21121121	2.14982929139e-07
-1207.20720721	2.40071650173e-07
-1203.2032032	2.6798363332e-07
-1199.1991992	2.99024088401e-07
-1195.1951952	3.33529774162e-07
-1191.19119119	3.71872097662e-07
-1187.18718719	4.14460500714e-07
-1183.18318318	4.6174615812e-07
-1179.17917918	5.14226014446e-07
-1175.17517518	5.72447188157e-07
-1171.17117117	6.37011774171e-07
-1167.16716717	7.08582078288e-07
-1163.16316316	7.87886319517e-07
-1159.15915916	8.69394373961e-07
-1155.15515516	9.6465053611e-07
-1151.15115115	1.07085769125e-06
-1147.14714715	1.18888623481e-06
-1143.14314314	1.31940886293e-06
-1139.13913914	1.46368991467e-06
-1135.13513514	1.62311530938e-06
-1131.13113113	1.79920356773e-06
-1127.12712713	1.99361776405e-06
-1123.12312312	2.20817848186e-06
-1119.11911912	2.44420051815e-06
-1115.11511512	2.70514803417e-06
-1111.11111111	2.99278836279e-06
-1107.10710711	3.30972392958e-06
-1103.1031031	3.65879733036e-06
-1099.0990991	4.04311211563e-06
-1095.0950951	4.46657623592e-06
-1091.09109109	4.93189428745e-06
-1087.08708709	5.44356857399e-06
-1083.08308308	6.00598988378e-06
-1079.07907908	6.62394140529e-06
-1075.07507508	7.30179646436e-06
-1071.07107107	8.04681226786e-06
-1067.06706707	8.86439479321e-06
-1063.06306306	9.76124951477e-06
-1059.05905906	1.07446648121e-05
-1055.05505506	1.1822559078e-05
-1051.05105105	1.30035313025e-05
-1047.04704705	1.42969153602e-05
-1043.04304304	1.57128382403e-05
-1039.03903904	1.72622824721e-05
-1035.03503504	1.89571530108e-05
-1031.03103103	2.08103488638e-05
-1027.02702703	2.28358397507e-05
-1023.02302302	2.50487481054e-05
-1019.01901902	2.7465436744e-05
-1015.01501502	3.01036025371e-05
-1011.01101101	3.2982376442e-05
-1007.00700701	3.61224302661e-05
-1003.003003	3.95460905495e-05
-998.998998999	4.32774599734e-05
-994.994994995	4.73425467163e-05
-990.990990991	5.17694021985e-05
-986.986986987	5.65882676765e-05
-982.982982983	6.18317301615e-05
-978.978978979	6.75348881609e-05
-974.974974975	7.3735527756e-05
-970.970970971	8.04743095508e-05
-966.966966967	8.77949670438e-05
-962.962962963	9.57445169954e-05
-958.958958959	0.000104373482381
-954.954954955	0.00011373318488
-950.950950951	0.00012388731713
-946.946946947	0.000134895834652
-942.942942943	0.000146825777947
-938.938938939	0.000159749017581
-934.934934935	0.000175209766305
-930.930930931	0.00018888890516
-926.926926927	0.000205276335419
-922.922922923	0.000222999338503
-918.918918919	0.000242158963191
-914.914914915	0.000262894177334
-910.910910911	0.000285261883844
-906.906906907	0.000309413323233
-902.902902903	0.000335480130335
-898.898898899	0.000363602756546
-894.894894895	0.000393930988269
-890.890890891	0.00042662449036
-886.886886887	0.000461853375384
-882.882882883	0.000499798799477
-878.878878879	0.000540653585612
-874.874874875	0.00058462287506
-870.870870871	0.00063192480781
-866.866866867	0.000682791232722
-862.862862863	0.000737468448135
-858.858858859	0.000796217973664
-854.854854855	0.000859317353865
-850.850850851	0.000927060994422
-846.846846847	0.000999761031502
-842.842842843	0.00107774823483
-838.838838839	0.00116137294503
-834.834834835	0.00125100604578
-830.830830831	0.00134703997107
-826.826826827	0.00144988974808
-822.822822823	0.00155999407594
-818.818818819	0.00167781644057
-814.814814815	0.00180384626574
-810.810810811	0.0019386001005
-806.806806807	0.0020826228429
-802.802802803	0.00223648899988
-798.798798799	0.00240080398311
-794.794794795	0.00257620544046
-790.790790791	0.00276336462266
-786.786786787	0.00296298778448
-782.782782783	0.00317581761984
-778.778778779	0.00340263472993
-774.774774775	0.00364425912337
-770.770770771	0.00390155174718
-766.766766767	0.00417541604743
-762.762762763	0.00446679955787
-758.758758759	0.00477669551504
-754.754754755	0.00510609435067
-750.750750751	0.00545618279776
-746.746746747	0.00582805395135
-742.742742743	0.0062229004626
-738.738738739	0.0066419690863
-734.734734735	0.00708656240927
-730.730730731	0.00755804058817
-726.726726727	0.00805782309349
-722.722722723	0.00858739045624
-718.718718719	0.00914828601348
-714.714714715	0.00974211764893
-710.710710711	0.0103705595243
-706.706706707	0.0110353537971
-702.702702703	0.0117383123197
-698.698698699	0.012481318316
-694.694694695	0.0132663280286
-690.690690691	0.0140953723332
-686.686686687	0.0149705583129
-682.682682683	0.0158940707881
-678.678678679	0.0168681737935
-674.674674675	0.0178952119995
-670.670670671	0.0189776120677
-666.666666667	0.0201178839364
-662.662662663	0.0213186220281
-658.658658659	0.0225825063714
-654.654654655	0.0239123036319
-650.650650651	0.0253108680417
-646.646646647	0.0267811422227
-642.642642643	0.0283267252831
-638.638638639	0.029949036456
-634.634634635	0.0316529297675
-630.630630631	0.0334412561711
-626.626626627	0.0353173514599
-622.622622623	0.0372846988549
-618.618618619	0.0393468720483
-614.614614615	0.0415075348785
-610.610610611	0.0437704432884
-606.606606607	0.0461394348856
-602.602602603	0.0486184424947
-598.598598599	0.0512114835408
-594.594594595	0.053922658128
-590.590590591	0.0567561592254
-586.586586587	0.0597162535296
-582.582582583	0.0628072909235
-578.578578579	0.066033702945
-574.574574575	0.0693999862964
-570.570570571	0.0729107208717
-566.566566567	0.0765705530502
-562.562562563	0.0803841958091
-558.558558559	0.0843564251732
-554.554554555	0.0884920718222
-550.550550551	0.0927960350491
-546.546546547	0.097273251539
-542.542542543	0.10192870838
-538.538538539	0.106767433706
-534.534534535	0.111794496997
-530.530530531	0.117014981411
-526.526526527	0.122434010744
-522.522522523	0.128056721591
-518.518518519	0.133888262252
-514.514514515	0.139933785983
-510.510510511	0.146198443946
-506.506506507	0.152687377881
-502.502502503	0.159405712483
-498.498498498	0.166358550452
-494.494494494	0.173550952671
-490.49049049	0.180987947094
-486.486486486	0.188674508614
-482.482482482	0.196615552954
-478.478478478	0.204815927497
-474.474474474	0.213280401878
-470.47047047	0.222013658681
-466.466466466	0.231020282369
-462.462462462	0.240304751129
-458.458458458	0.249871425467
-454.454454454	0.259724538165
-450.45045045	0.269868183808
-446.446446446	0.280306308178
-442.442442442	0.291042697551
-438.438438438	0.302080967907
-434.434434434	0.31342455408
-430.43043043	0.325076698868
-426.426426426	0.337040442118
-422.422422422	0.349318609826
-418.418418418	0.361913803256
-414.414414414	0.374828388122
-410.41041041	0.388064483838
-406.406406406	0.401623952881
-402.402402402	0.415508390284
-398.398398398	0.429719113284
-394.394394394	0.444257151158
-390.39039039	0.459123235271
-386.386386386	0.474317789368
-382.382382382	0.48984092013
-378.378378378	0.505692408033
-374.374374374	0.52187169853
-370.37037037	0.538377893587
-366.366366366	0.555209743605
-362.362362362	0.572365639746
-358.358358358	0.589843606702
-354.354354354	0.607641295926
-350.35035035	0.625755979358
-346.346346346	0.644184543665
-342.342342342	0.662923485026
-338.338338338	0.681968904485
-334.334334334	0.701316503895
-330.33033033	0.72096158248
-326.326326326	0.740899034027
-322.322322322	0.761123344743
-318.318318318	0.781628591779
-314.314314314	0.802408442462
-310.31031031	0.823456154225
-306.306306306	0.844764575275
-302.302302302	0.866326145993
-298.298298298	0.888132901098
-294.294294294	0.91017647256
-290.29029029	0.932448093302
-286.286286286	0.954938601666
-282.282282282	0.977638446679
-278.278278278	1.00053769409
-274.274274274	1.02362603322
-270.27027027	1.04689278456
-266.266266266	1.0703269082
-262.262262262	1.09391701303
-258.258258258	1.11765136668
-254.254254254	1.14151790627
-250.25025025	1.16550424985
-246.246246246	1.18959770872
-242.242242242	1.21378530026
-238.238238238	1.23805376171
-234.234234234	1.26238956441
-230.23023023	1.28677892891
-226.226226226	1.31120784058
-222.222222222	1.3356620659
-218.218218218	1.36012716933
-214.214214214	1.38458853079
-210.21021021	1.40903136358
-206.206206206	1.43344073286
-202.202202202	1.45780157461
-198.198198198	1.48209871498
-194.194194194	1.50631689007
-190.19019019	1.53044076601
-186.186186186	1.55445495943
-182.182182182	1.57834405812
-178.178178178	1.60209264204
-174.174174174	1.62568530435
-170.17017017	1.64910667278
-166.166166166	1.67234143093
-162.162162162	1.69537433972
-158.158158158	1.71819025886
-154.154154154	1.74077416823
-150.15015015	1.76311118918
-146.146146146	1.78518660578
-142.142142142	1.80698588581
-138.138138138	1.82849470157
-134.134134134	1.84969895042
-130.13013013	1.87058477503
-126.126126126	1.89113858321
-122.122122122	1.91134706747
-118.118118118	1.93119722399
-114.114114114	1.95067637119
-110.11011011	1.96977216783
-106.106106106	1.98847263041
-102.102102102	2.00676615007
-98.0980980981	2.02464150888
-94.0940940941	2.04208789533
-90.0900900901	2.05909491925
-86.0860860861	2.07565262596
-82.0820820821	2.09175150955
-78.0780780781	2.10738252555
-74.0740740741	2.12253710263
-70.0700700701	2.1372071535
-66.0660660661	2.15138508501
-62.0620620621	2.16506380727
-58.0580580581	2.17823674193
-54.0540540541	2.19089782954
-50.05005005	2.20304153596
-46.046046046	2.21466285785
-42.042042042	2.22575732721
-38.038038038	2.23632101499
-34.034034034	2.24635053372
-30.03003003	2.25584303917
-26.026026026	2.26479623116
-22.022022022	2.27320835327
-18.018018018	2.28107819174
-14.014014014	2.28840507339
-10.01001001	2.2951888626
-6.00600600601	2.30142995743
-2.002002002	2.30712928481
2.002002002	2.31228829488
6.00600600601	2.31690895447
10.01001001	2.32099373976
14.014014014	2.32454562808
18.018018018	2.32756808904
22.022022022	2.33006507476
26.026026026	2.33204100951
30.03003003	2.33350077854
34.034034034	2.33444971631
38.038038038	2.3348935941
42.042042042	2.33483860692
46.046046046	2.33429136001
50.0500500501	2.33325885469
54.0540540541	2.33174847372
58.0580580581	2.32976796631
62.0620620621	2.32732543261
66.0660660661	2.32442930784
70.0700700701	2.32108834615
74.0740740741	2.31731160405
78.0780780781	2.31310842375
82.0820820821	2.30848841609
86.0860860861	2.30346144345
90.0900900901	2.29803760241
94.0940940941	2.29222720635
98.0980980981	2.28604076798
102.102102102	2.27948898183
106.106106106	2.27258270674
110.11011011	2.26533294841
114.114114114	2.25775084202
118.118118118	2.24984763497
122.122122122	2.24163466978
126.126126126	2.23312336711
130.13013013	2.22432520907
134.134134134	2.21525172271
138.138138138	2.20591446382
142.142142142	2.19632500102
146.146146146	2.18649490014
150.15015015	2.17643570902
154.154154154	2.16615894258
158.158158158	2.15567606841
162.162162162	2.14499849267
166.166166166	2.1341375465
170.17017017	2.12310447279
174.174174174	2.11191041356
178.178178178	2.10056639735
182.182182182	2.08908332886
186.186186186	2.0774719757
190.19019019	2.06574295908
194.194194194	2.05390674328
198.198198198	2.04197362598
202.202202202	2.02995372924
206.206206206	2.01785698777
210.21021021	2.00569314548
214.214214214	1.99347176127
218.218218218	1.98120216616
222.222222222	1.9688934864
226.226226226	1.95655462943
230.23023023	1.94419427856
234.234234234	1.93182088819
238.238238238	1.91944268577
242.242242242	1.90706763721
246.246246246	1.89470350535
250.25025025	1.88235778558
254.254254254	1.87003773446
258.258258258	1.85775036177
262.262262262	1.84550242927
266.266266266	1.83330044988
270.27027027	1.82115068726
274.274274274	1.80905915589
278.278278278	1.79703162147
282.282282282	1.78507360187
286.286286286	1.77319036824
290.29029029	1.76138694671
294.294294294	1.74966812029
298.298298298	1.73803843115
302.302302302	1.72650218323
306.306306306	1.71506344514
310.31031031	1.70372605333
314.314314314	1.69249361554
318.318318318	1.68136951449
322.322322322	1.67035691435
326.326326326	1.65945875463
330.33033033	1.64867777005
334.334334334	1.63801648463
338.338338338	1.62747721897
342.342342342	1.61706209511
346.346346346	1.60677304154
350.35035035	1.59661179822
354.354354354	1.58657992014
358.358358358	1.57667878949
362.362362362	1.56690961051
366.366366366	1.55727342202
370.37037037	1.54777110105
374.374374374	1.53840336843
378.378378378	1.52917079422
382.382382382	1.52007380332
386.386386386	1.51111268094
390.39039039	1.50228757821
394.394394394	1.49359855033
398.398398398	1.48504542939
402.402402402	1.4766280315
406.406406406	1.46834602587
410.41041041	1.46019897465
414.414414414	1.45218633817
418.418418418	1.44430761441
422.422422422	1.43656167285
426.426426426	1.42894810185
430.43043043	1.42146587122
434.434434434	1.4141140082
438.438438438	1.40689146793
442.442442442	1.39979713806
446.446446446	1.39282990089
450.45045045	1.38598840382
454.454454454	1.37927143136
458.458458458	1.37267761949
462.462462462	1.36620559754
466.466466466	1.3598539384
470.47047047	1.35362117637
474.474474474	1.34750581085
478.478478478	1.34150630461
482.482482482	1.3356211078
486.486486486	1.32984863026
490.49049049	1.32418726552
494.494494494	1.31863538849
498.498498498	1.31319135831
502.502502503	1.30785352109
506.506506507	1.30262021257
510.510510511	1.29748976058
514.514514515	1.29246048748
518.518518519	1.28753071238
522.522522523	1.28269875331
526.526526527	1.27796292926
530.530530531	1.27332156209
534.534534535	1.26877297837
538.538538539	1.26431551105
542.542542543	1.25994750112
546.546546547	1.25566729903
550.550550551	1.25147326621
554.554554555	1.24736377626
558.558558559	1.24333721627
562.562562563	1.23939198788
566.566566567	1.23552650835
570.570570571	1.23173921152
574.574574575	1.22802854868
578.578578579	1.22439294443
582.582582583	1.22083102213
586.586586587	1.21723701533
590.590590591	1.21392187102
594.594594595	1.21057182897
598.598598599	1.20728951957
602.602602603	1.20407354962
606.606606607	1.20092253345
610.610610611	1.19783509793
614.614614615	1.19480992991
618.618618619	1.19184568269
622.622622623	1.18894106989
626.626626627	1.18609481869
630.630630631	1.18330567927
634.634634635	1.18057242485
638.638638639	1.17789385167
642.642642643	1.17526877893
646.646646647	1.17269604877
650.650650651	1.1701745261
654.654654655	1.16770335181
658.658658659	1.16528091024
662.662662663	1.1629061914
666.666666667	1.16057859867
670.670670671	1.15829687371
674.674674675	1.15606
678.678678679	1.15386706046
682.682682683	1.15171701532
686.686686687	1.1496089627
690.690690691	1.14754198265
694.694694695	1.1455151775
698.698698699	1.14352766984
702.702702703	1.1415786352
706.706706707	1.13966716621
710.710710711	1.13779247966
714.714714715	1.13595377499
718.718718719	1.13415026997
722.722722723	1.13238120036
726.726726727	1.13064581961
730.730730731	1.12894339846
734.734734735	1.12727322464
738.738738739	1.12563460247
742.742742743	1.12402685257
746.746746747	1.12244931146
750.750750751	1.12090133128
754.754754755	1.11938227937
758.758758759	1.11789153801
762.762762763	1.11642850403
766.766766767	1.1149925885
770.770770771	1.11358321639
774.774774775	1.11219982626
778.778778779	1.11084186993
782.782782783	1.10950881217
786.786786787	1.10820013038
790.790790791	1.10691531429
794.794794795	1.10565386567
798.798798799	1.104415298
802.802802803	1.10319913623
806.806806807	1.10200491645
810.810810811	1.10083218565
814.814814815	1.09968050139
818.818818819	1.09854943161
822.822822823	1.09743855429
826.826826827	1.09634745727
830.830830831	1.09527573793
834.834834835	1.09422300591
838.838838839	1.09318887086
842.842842843	1.09217295825
846.846846847	1.09117490642
850.850850851	1.09019435436
854.854854855	1.08923095194
858.858858859	1.08828435699
862.862862863	1.0873542351
866.866866867	1.08644025944
870.870870871	1.08554211053
874.874874875	1.0846594761
878.878878879	1.08379205084
882.882882883	1.08293953628
886.886886887	1.08210164058
890.890890891	1.08127807836
894.894894895	1.08046857055
898.898898899	1.0796728442
902.902902903	1.07889063238
906.906906907	1.07812167395
910.910910911	1.07736571348
914.914914915	1.07662250105
918.918918919	1.07589179216
922.922922923	1.07517334755
926.926926927	1.0744669331
930.930930931	1.07377231968
934.934934935	1.07308928304
938.938938939	1.07241760368
942.942942943	1.07175706672
946.946946947	1.07110746181
950.950950951	1.07046858302
954.954954955	1.06984022869
958.958958959	1.06922220138
962.962962963	1.06861430771
966.966966967	1.06801635833
970.970970971	1.06742816776
974.974974975	1.06684955433
978.978978979	1.06628034007
982.982982983	1.06572035066
986.986986987	1.06516941528
990.990990991	1.06462736663
994.994994995	1.06409404063
998.998998999	1.06356927666
1003.003003	1.06305291724
1007.00700701	1.06254480804
1011.01101101	1.06204479778
1015.01501502	1.06155273824
1019.01901902	1.06106848408
1023.02302302	1.06059189281
1027.02702703	1.06012282478
1031.03103103	1.05966114304
1035.03503504	1.05920671333
1039.03903904	1.05875940401
1043.04304304	1.05831908599
1047.04704705	1.05788563267
1051.05105105	1.05745891992
1055.05505506	1.05703882598
1059.05905906	1.05662523144
1063.06306306	1.05621801917
1067.06706707	1.05581707428
1071.07107107	1.05542228408
1075.07507508	1.05503353802
1079.07907908	1.05465072765
1083.08308308	1.05427374657
1087.08708709	1.0539024904
1091.09109109	1.05353685671
1095.0950951	1.05317674502
1099.0990991	1.05282205673
1103.1031031	1.05247269508
1107.10710711	1.05212856513
1111.11111111	1.0517895737
1115.11511512	1.05145562937
1119.11911912	1.0511266424
1123.12312312	1.05080252473
1127.12712713	1.05048318991
1131.13113113	1.05016855314
1135.13513514	1.04985853112
1139.13913914	1.04955304215
1143.14314314	1.049252006
1147.14714715	1.04895534392
1151.15115115	1.04866297861
1155.15515516	1.0483748342
1159.15915916	1.0480908362
1163.16316316	1.04781091148
1167.16716717	1.04753498825
1171.17117117	1.04726299604
1175.17517518	1.04699486566
1179.17917918	1.04673052916
1183.18318318	1.04646991986
1187.18718719	1.04621297228
1191.19119119	1.04595962211
1195.1951952	1.04570980624
1199.1991992	1.04546346268
1203.2032032	1.04522053058
1207.20720721	1.04498095016
1211.21121121	1.04474466276
1215.21521522	1.04451161076
1219.21921922	1.04428173757
1223.22322322	1.04405498765
1227.22722723	1.04383130643
1231.23123123	1.04361064035
1235.23523524	1.0433929368
1239.23923924	1.04317814411
1243.24324324	1.04296621155
1247.24724725	1.04275708931
1251.25125125	1.04255072846
1255.25525526	1.04234708095
1259.25925926	1.0421460996
1263.26326326	1.04194773806
1267.26726727	1.04175195084
1271.27127127	1.04155869324
1275.27527528	1.04136792138
1279.27927928	1.04117959214
1283.28328328	1.04099366319
1287.28728729	1.04081009297
1291.29129129	1.04062884064
1295.2952953	1.0404498661
1299.2992993	1.04027312997
1303.3033033	1.04009859356
1307.30730731	1.03992621891
1311.31131131	1.03975596869
1315.31531532	1.03958780626
1319.31931932	1.03942169565
1323.32332332	1.0392576015
1327.32732733	1.03909548911
1331.33133133	1.03893532439
1335.33533534	1.03877707385
1339.33933934	1.03862070461
1343.34334334	1.03846618437
1347.34734735	1.03831348141
1351.35135135	1.03816256459
1355.35535536	1.0380134033
1359.35935936	1.03786596749
1363.36336336	1.03772022765
1367.36736737	1.0375761548
1371.37137137	1.03743372046
1375.37537538	1.03729289668
1379.37937938	1.03715365599
1383.38338338	1.03701597143
1387.38738739	1.0368798165
1391.39139139	1.0367451652
1395.3953954	1.03661199197
1399.3993994	1.03648027172
1403.4034034	1.0363499798
1407.40740741	1.03622109202
1411.41141141	1.03609358459
1415.41541542	1.03596743418
1419.41941942	1.03584261786
1423.42342342	1.0357191131
1427.42742743	1.03559689779
1431.43143143	1.03547595022
1435.43543544	1.03535624905
1439.43943944	1.03523777333
1443.44344344	1.03512050248
1447.44744745	1.03500441631
1451.45145145	1.03488949496
1455.45545546	1.03477571895
1459.45945946	1.03466306915
1463.46346346	1.03455152674
1467.46746747	1.03444107329
1471.47147147	1.03433169064
1475.47547548	1.03422336101
1479.47947948	1.03411606691
1483.48348348	1.03400979117
1487.48748749	1.03390451692
1491.49149149	1.03380022761
1495.4954955	1.03369690698
1499.4994995	1.03359453905
1503.5035035	1.03349310814
1507.50750751	1.03339259885
1511.51151151	1.03329299606
1515.51551552	1.0331942849
1519.51951952	1.03309645081
1523.52352352	1.03299947944
1527.52752753	1.03290335674
1531.53153153	1.0328080689
1535.53553554	1.03271360234
1539.53953954	1.03261994375
1543.54354354	1.03252708005
1547.54754755	1.03243499839
1551.55155155	1.03234368617
1555.55555556	1.03225313098
1559.55955956	1.03216332068
1563.56356356	1.03207424331
1567.56756757	1.03198588714
1571.57157157	1.03189824067
1575.57557558	1.03181129258
1579.57957958	1.03172503176
1583.58358358	1.03163944732
1587.58758759	1.03155452853
1591.59159159	1.03147026489
1595.5955956	1.03138664607
1599.5995996	1.03130366194
1603.6036036	1.03122130253
1607.60760761	1.03113955807
1611.61161161	1.03105841897
1615.61561562	1.03097787579
1619.61961962	1.03089791928
1623.62362362	1.03081854035
1627.62762763	1.03073973008
1631.63163163	1.03066147971
1635.63563564	1.03058378063
1639.63963964	1.03050662439
1643.64364364	1.0304300027
1647.64764765	1.03035390742
1651.65165165	1.03027833053
1655.65565566	1.0302032642
1659.65965966	1.03012870071
1663.66366366	1.03005463248
1667.66766767	1.02998105209
1671.67167167	1.02990795223
1675.67567568	1.02983532573
1679.67967968	1.02976316556
1683.68368368	1.0296914648
1687.68768769	1.02962021668
1691.69169169	1.02954941452
1695.6956957	1.02947905179
1699.6996997	1.02940912205
1703.7037037	1.02933961902
1707.70770771	1.02927053648
1711.71171171	1.02920186836
1715.71571572	1.02913360869
1719.71971972	1.0290657516
1723.72372372	1.02899829135
1727.72772773	1.02893122227
1731.73173173	1.02886453882
1735.73573574	1.02879823554
1739.73973974	1.02873230709
1743.74374374	1.02866674821
