-1667.66766767	2.99469560497e-19
-1663.66366366	3.60396394726e-19
-1659.65965966	4.33545566166e-19
-1655.65565566	5.21333489614e-19
-1651.65165165	6.26647149209e-19
-1647.64764765	7.52934308072e-19
-1643.64364364	9.04310730814e-19
-1639.63963964	1.0856875731e-18
-1635.63563564	1.3029226669e-18
-1631.63163163	1.56300010714e-18
-1627.62762763	1.87424334327e-18
-1623.62362362	2.24656791882e-18
-1619.61961962	2.69178110782e-18
-1615.61561562	3.22393699854e-18
-1611.61161161	3.85975710508e-18
-1607.60760761	4.61912838686e-18
-1603.6036036	5.52569266979e-18
-1599.5995996	6.60754394594e-18
-1595.5955956	7.89805294353e-18
-1591.59159159	9.43684177945e-18
-1587.58758759	1.12709355183e-17
-1583.58358358	1.34561221659e-17
-1579.57957958	1.60585581361e-17
-1575.57557558	1.91566626876e-17
-1571.57157157	2.28433523836e-17
-1567.56756757	2.72286754752e-17
-1563.56356356	3.24429164563e-17
-1559.55955956	3.86402531335e-17
-1555.55555556	4.60030626954e-17
-1551.55155155	5.47469897798e-17
-1547.54754755	6.51269088222e-17
-1543.54354354	7.74439354721e-17
-1539.53953954	9.20536681203e-17
-1535.53553554	1.09375871191e-16
-1531.53153153	1.29905847528e-16
-1527.52752753	1.54227788773e-16
-1523.52352352	1.83030441027e-16
-1519.51951952	2.17125479401e-16
-1515.51551552	2.57469050631e-16
-1511.51151151	3.05187019064e-16
-1507.50750751	3.61604539968e-16
-1503.5035035	4.28280686931e-16
-1499.4994995	5.07048979644e-16
-1495.4954955	6.00064797026e-16
-1491.49149149	7.09860821513e-16
-1487.48748749	8.39411846946e-16
-1483.48348348	9.92210498686e-16
-1479.47947948	1.17235566516e-15
-1475.47547548	1.38465573016e-15
-1471.47147147	1.63474903096e-15
-1467.46746747	1.929244356e-15
-1463.46346346	2.27588474495e-15
-1459.45945946	2.68373837348e-15
-1455.45545546	3.16342090498e-15
-1451.45145145	3.72735438429e-15
-1447.44744745	4.39006854846e-15
-1443.44344344	5.16855135209e-15
-1439.43943944	6.08265656897e-15
-1435.43543544	7.15557755837e-15
-1431.43143143	8.41439769732e-15
-1427.42742743	9.8907296076e-15
-1423.42342342	1.16214571795e-14
-1419.41941942	1.36495965495e-14
-1415.41541542	1.60252946663e-14
-1411.41141141	1.88069869315e-14
-1407.40740741	2.20627386686e-14
-1403.4034034	2.58717989397e-14
-1399.3993994	3.03263995354e-14
-1395.3953954	3.55338369199e-14
-1391.39139139	4.16188805847e-14
-1387.38738739	4.87265577714e-14
-1383.38338338	5.70253719769e-14
-1379.37937938	6.67110211909e-14
-1375.37537538	7.80106915811e-14
-1371.37137137	9.11880135222e-14
-1367.36736737	1.0654877964e-13
-1363.36336336	1.24447539156e-13
-1359.35935936	1.45295199488e-13
-1355.35535536	1.69567785155e-13
-1351.35135135	1.97816525721e-13
-1347.34734735	2.30679469399e-13
-1343.34334334	2.68894847153e-13
-1339.33933934	3.13316444428e-13
-1335.33533534	3.64931274342e-13
-1331.33133133	4.24879888013e-13
-1327.32732733	4.94479705248e-13
-1323.32332332	5.75251803027e-13
-1319.31931932	6.68951660687e-13
-1315.31531532	7.77604430746e-13
-1311.31131131	9.03545383703e-13
-1307.30730731	1.0494662654e-12
-1303.3033033	1.21846840786e-12
-1299.2992993	1.41412355077e-12
-1295.2952953	1.64054346208e-12
-1291.29129129	1.9024595959e-12
-1287.28728729	2.2053141942e-12
-1283.28328328	2.5553644306e-12
-1279.27927928	2.95980141057e-12
-1275.27527528	3.4268860874e-12
-1271.27127127	3.96610442954e-12
-1267.26726727	4.58834448811e-12
-1263.26326326	5.30609836561e-12
-1259.25925926	6.1336924859e-12
-1255.25525526	7.08755001475e-12
-1251.25125125	8.18648978703e-12
-1247.24724725	9.45206666814e-12
-1243.24324324	1.09089589205e-11
-1239.23923924	1.25854088711e-11
-1235.23523524	1.45137239904e-11
-1231.23123123	1.67308464117e-11
-1227.22722723	1.92789999505e-11
-1223.22322322	2.22064248412e-11
-1219.21921922	2.55682117136e-11
-1215.21521522	2.94272477876e-11
-1211.21121121	3.38552899092e-11
-1207.20720721	3.89341808864e-11
-1203.2032032	4.47572276453e-11
-1199.1991992	5.14307620368e-11
-1195.1951952	5.90759077092e-11
-1191.19119119	6.78305793553e-11
-1187.18718719	7.78517438823e-11
-1183.18318318	8.93179766707e-11
-1179.17917918	1.02432350133e-10
-1175.17517518	1.17425696305e-10
-1171.17117117	1.34560290244e-10
-1167.16716717	1.54134006632e-10
-1163.16316316	1.76485008274e-10
-1159.15915916	2.01997032162e-10
-1155.15515516	2.31105346582e-10
-1151.15115115	2.64303461412e-10
-1147.14714715	3.0215068344e-10
-1143.14314314	3.45280619248e-10
-1139.13913914	3.9441074019e-10
-1135.13513514	4.50353137244e-10
-1131.13113113	5.14026608277e-10
-1127.12712713	5.86470236637e-10
-1123.12312312	6.68858638141e-10
-1119.11911912	7.62519073665e-10
-1115.11511512	8.68950646887e-10
-1111.11111111	9.89845831438e-10
-1107.10710711	1.12711459911e-09
-1103.1031031	1.28291145109e-09
-1099.0990991	1.45966568757e-09
-1095.0950951	1.6601152884e-09
-1091.09109109	1.88734481805e-09
-1087.08708709	2.14482781349e-09
-1083.08308308	2.43647416358e-09
-1079.07907908	2.76668304331e-09
-1075.07507508	3.14040202709e-09
-1071.07107107	3.56319307202e-09
-1067.06706707	4.04130613566e-09
-1063.06306306	4.58176127384e-09
-1059.05905906	5.19244015305e-09
-1055.05505506	5.88218801008e-09
-1051.05105105	6.660927199e-09
-1047.04704705	7.53978358395e-09
-1043.04304304	8.53122716588e-09
-1039.03903904	9.64922847363e-09
-1035.03503504	1.0909432406e-08
-1031.03103103	1.23293513822e-08
-1027.02702703	1.39285798456e-08
-1023.02302302	1.57290323705e-08
-1019.01901902	1.77552078459e-08
-1015.01501502	2.00344824553e-08
-1011.01101101	2.25974344398e-08
-1007.00700701	2.54782039242e-08
-1003.003003	2.87148914043e-08
-998.998998999	3.23499988433e-08
-994.994994995	3.64309177037e-08
-990.990990991	4.10104686549e-08
-986.986986987	4.61474981487e-08
-982.982982983	5.19075375422e-08
-978.978978979	5.83635309836e-08
-974.974974975	6.55966388542e-08
-970.970970971	7.36971241904e-08
-966.966966967	8.27653301924e-08
-962.962962963	9.29127576684e-08
-958.958958959	1.04263252066e-07
-954.954954955	1.16954310618e-07
-950.950950951	1.31138521064e-07
-946.946946947	1.46985144448e-07
-942.942942943	1.64681855578e-07
-938.938938939	1.84436655937e-07
-934.934934935	2.06479975137e-07
-930.930930931	2.31066978369e-07
-926.926926927	2.58480098853e-07
-922.922922923	2.8903181586e-07
-918.918918919	3.2306770067e-07
-914.914914915	3.60969754691e-07
-910.910910911	4.03160065977e-07
-906.906906907	4.50104812604e-07
-902.902902903	5.02318643639e-07
-898.898898899	5.60369471029e-07
-894.894894895	6.24883708354e-07
-890.890890891	6.96551995356e-07
-886.886886887	7.76135450217e-07
-882.882882883	8.05886005718e-07
-878.878878879	8.94496340984e-07
-874.874874875	9.96258949097e-07
-870.870870871	1.10915772626e-06
-866.866866867	1.23437101837e-06
-862.862862863	1.37318038044e-06
-858.858858859	1.52699971263e-06
-854.854854855	1.69738296829e-06
-850.850850851	1.88603727303e-06
-846.846846847	2.09483719451e-06
-842.842842843	2.32584025591e-06
-838.838838839	2.58130379304e-06
-834.834834835	2.86370326223e-06
-830.830830831	3.17575211367e-06
-826.826826827	3.52042335335e-06
-822.822822823	3.90097292491e-06
-818.818818819	4.32096505217e-06
-814.814814815	4.78429969282e-06
-810.810810811	5.2952422636e-06
-806.806806807	5.85845580867e-06
-802.802802803	6.47903579383e-06
-798.798798799	7.16254772142e-06
-794.794794795	7.91506777366e-06
-790.790790791	8.74322670526e-06
-786.786786787	9.65425722032e-06
-782.782782783	1.06560450834e-05
-778.778778779	1.17571842299e-05
-774.774774775	1.29670361581e-05
-770.770770771	1.42957939004e-05
-766.766766767	1.57545508915e-05
-762.762762763	1.73553750681e-05
-758.758758759	1.91113885557e-05
-754.754754755	2.1036853317e-05
-750.750750751	2.3147263159e-05
-746.746746747	2.54594425172e-05
-742.742742743	2.79916524588e-05
-738.738738739	3.07637043705e-05
-734.734734735	3.37970818214e-05
-730.730730731	3.71150711173e-05
-726.726726727	4.07429010895e-05
-722.722722723	4.47078926873e-05
-718.718718719	4.90396189754e-05
-714.714714715	5.37700761619e-05
-710.710710711	5.89338663158e-05
-706.706706707	6.4568392465e-05
-702.702702703	7.07140667924e-05
-698.698698699	7.74145325468e-05
-694.694694695	8.47169012749e-05
-690.690690691	9.26720041838e-05
-686.686686687	0.000101334661119
-682.682682683	0.000110763966112
-678.678678679	0.000121023591184
-674.674674675	0.000132182109245
-670.670670671	0.000144313337078
-666.666666667	0.000157496699457
-662.662662663	0.000171817615453
-658.658658659	0.000187367908049
-654.654654655	0.0002042462382
-650.650650651	0.000222558564522
-646.646646647	0.00024241904226
-642.642642643	0.00026394888386
-638.638638639	0.000287278986715
-634.634634635	0.000312550464746
-630.630630631	0.000339913236109
-626.626626627	0.000369528291557
-622.622622623	0.000401567961358
-618.618618619	0.000436216626609
-614.614614615	0.000473671468308
-610.610610611	0.000514143255659
-606.606606607	0.000557857175125
-602.602602603	0.000605053701769
-598.598598599	0.000655989514398
-594.594594595	0.000710938456091
-590.590590591	0.000770192541662
-586.586586587	0.000834063013624
-582.582582583	0.000902881448218
-578.578578579	0.000977000913071
-574.574574575	0.00105679717804
-570.570570571	0.00114266998073
-566.566566567	0.00123504434833
-562.562562563	0.00133437197698
-558.558558559	0.00144113267052
-554.554554555	0.0015558358396
-550.550550551	0.00167902206283
-546.546546547	0.00181126471111
-542.542542543	0.00195317163647
-538.538538539	0.00210538692642
-534.534534535	0.00226859272519
-530.530530531	0.00244351112248
-526.526526527	0.0026309061109
-522.522522523	0.00283158561281
-518.518518519	0.00304640357704
-514.514514515	0.0032762621463
-510.510510511	0.00352211389542
-506.506506507	0.00378496414079
-502.502502503	0.00406587332095
-498.498498498	0.00436595944834
-494.494494494	0.00468640063173
-490.49049049	0.00502843766903
-486.486486486	0.00539337670952
-482.482482482	0.00578259198474
-478.478478478	0.00619752860671
-474.474474474	0.00663970543211
-470.47047047	0.00711071799066
-466.466466466	0.00761224147576
-462.462462462	0.00814603379498
-458.458458458	0.00871393867803
-454.454454454	0.00931788883905
-450.45045045	0.00995990919019
-446.446446446	0.0106421201028
-442.442442442	0.0113667407124
-438.438438438	0.0121360922631
-434.434434434	0.0129526014865
-430.43043043	0.0138188040111
-426.426426426	0.0147373477953
-422.422422422	0.0157109972421
-418.418418418	0.0167426340866
-414.414414414	0.0178352646266
-410.41041041	0.0189920198348
-406.406406406	0.0202161629674
-402.402402402	0.0215110878192
-398.398398398	0.0228803255111
-394.394394394	0.024327547053
-390.39039039	0.0258565666846
-386.386386386	0.0274713451645
-382.382382382	0.0291759929963
-378.378378378	0.0309747735822
-374.374374374	0.0328721062927
-370.37037037	0.0348725694414
-366.366366366	0.0369809031536
-362.362362362	0.0392020121163
-358.358358358	0.0415409681977
-354.354354354	0.0440030129232
-350.35035035	0.0465935597953
-346.346346346	0.0493181964439
-342.342342342	0.0521826865941
-338.338338338	0.0551929718359
-334.334334334	0.0583551731851
-330.33033033	0.0616755924177
-326.326326326	0.0651607131656
-322.322322322	0.0688172017591
-318.318318318	0.0726519078008
-314.314314314	0.0766718644566
-310.31031031	0.08088428845
-306.306306306	0.0852965797439
-302.302302302	0.0899163208966
-298.298298298	0.0947512760773
-294.294294294	0.0998093897262
-290.29029029	0.105098784847
-286.286286286	0.110627760916
-282.282282282	0.116404791396
-278.278278278	0.122438520844
-274.274274274	0.128737761592
-270.27027027	0.135311490003
-266.266266266	0.142168842277
-262.262262262	0.149319109802
-258.258258258	0.156771734043
-254.254254254	0.164536300955
-250.25025025	0.172622534913
-246.246246246	0.181040292147
-242.242242242	0.189799553689
-238.238238238	0.198910417806
-234.234234234	0.20838309193
-230.23023023	0.218227884079
-226.226226226	0.228455193752
-222.222222222	0.239075502322
-218.218218218	0.250099362901
-214.214214214	0.26153729852
-210.21021021	0.273400157209
-206.206206206	0.285698573887
-202.202202202	0.298443219445
-198.198198198	0.311644861047
-194.194194194	0.325314253646
-190.19019019	0.339462119922
-186.186186186	0.354099161204
-182.182182182	0.369236036785
-178.178178178	0.384883348923
-174.174174174	0.401051627405
-170.17017017	0.417751313719
-166.166166166	0.434992744825
-162.162162162	0.452786136558
-158.158158158	0.471141566691
-154.154154154	0.490068957666
-150.15015015	0.509578059024
-146.146146146	0.52967842956
-142.142142142	0.550379419205
-138.138138138	0.571690150638
-134.134134134	0.593619500518
-130.13013013	0.616176079806
-126.126126126	0.639368209219
-122.122122122	0.663203996172
-118.118118118	0.687691183205
-114.114114114	0.71283676737
-110.11011011	0.73864817072
-106.106106106	0.76513189027
-102.102102102	0.792294164467
-98.0980980981	0.820140817676
-94.0940940941	0.848677241874
-90.0900900901	0.877908402894
-86.0860860861	0.907838724401
-82.0820820821	0.938472216301
-78.0780780781	0.969812369101
-74.0740740741	1.00186214516
-70.0700700701	1.03462397389
-66.0660660661	1.06809973311
-62.0620620621	1.1022907338
-58.0580580581	1.13719770539
-54.0540540541	1.17282078171
-50.05005005	1.20915948753
-46.046046046	1.24621272585
-42.042042042	1.28397876588
-38.038038038	1.32245523177
-34.034034034	1.36163909217
-30.03003003	1.4015266506
-26.026026026	1.44211353669
-22.022022022	1.48339469831
-18.018018018	1.52536439465
-14.014014014	1.56801619019
-10.01001001	1.6113429497
-6.00600600601	1.65533683421
-2.002002002	1.69998929803
2.002002002	1.74529108674
6.00600600601	1.79123223632
10.01001001	1.83780207327
14.014014014	1.88498921582
18.018018018	1.9327815763
22.022022022	1.98116636445
26.026026026	2.03013009201
30.03003003	2.07965857822
34.034034034	2.12973695654
38.038038038	2.18034968239
42.042042042	2.23148054199
46.046046046	2.28311266228
50.0500500501	2.33522852563
54.0540540541	2.3878099669
58.0580580581	2.44083820853
62.0620620621	2.49429386004
66.0660660661	2.54815693655
70.0700700701	2.60240687472
74.0740740741	2.65702254956
78.0780780781	2.71198229215
82.0820820821	2.76726390819
86.0860860861	2.82284469738
90.0900900901	2.87870147359
94.0940940941	2.93481058569
98.0980980981	2.9911479392
102.102102102	3.04768901844
106.106106106	3.10440890945
110.11011011	3.16128232331
114.114114114	3.2182836201
118.118118118	3.27538683691
122.122122122	3.33256569816
126.126126126	3.3897936622
130.13013013	3.44704393263
134.134134134	3.50428948757
138.138138138	3.56150310557
142.142142142	3.61865739172
146.146146146	3.6757248039
150.15015015	3.7326776795
154.154154154	3.78948825943
158.158158158	3.84612871878
162.162162162	3.90257118879
166.166166166	3.95878778489
170.17017017	4.01475063214
174.174174174	4.07043189144
178.178178178	4.1258037828
182.182182182	4.18083861346
186.186186186	4.23550880055
190.19019019	4.28978689597
194.194194194	4.34364560957
198.198198198	4.39705783519
202.202202202	4.44999666979
206.206206206	4.50243543835
210.21021021	4.55434771518
214.214214214	4.6057073452
218.218218218	4.65648846462
222.222222222	4.70666552107
226.226226226	4.75621329304
230.23023023	4.80510690868
234.234234234	4.85332186398
238.238238238	4.90083404019
242.242242242	4.94761972068
246.246246246	4.99365560699
250.25025025	5.03891883428
254.254254254	5.08338698608
258.258258258	5.12703810829
262.262262262	5.16985072258
266.266266266	5.21180383909
270.27027027	5.2528769684
274.274274274	5.29305013293
278.278278278	5.33230387763
282.282282282	5.3706192801
286.286286286	5.40797796
290.29029029	5.44436208797
294.294294294	5.47975439389
298.298298298	5.51413817457
302.302302302	5.54749730098
306.306306306	5.57981622487
310.31031031	5.61107998495
314.314314314	5.64127421255
318.318318318	5.67038513686
322.322322322	5.69839958972
326.326326326	5.72530501002
330.33033033	5.75108944768
334.334334334	5.77574156731
338.338338338	5.79925065155
342.342342342	5.821606604
346.346346346	5.84279995194
350.35035035	5.86282184879
354.354354354	5.88166407623
358.358358358	5.89931904617
362.362362362	5.91577980247
366.366366366	5.93104002242
370.37037037	5.94509401815
374.374374374	5.95793673774
378.378378378	5.96956376624
382.382382382	5.97997132654
386.386386386	5.9891562801
390.39039039	5.9971161275
394.394394394	6.00384900898
398.398398398	6.0093537047
402.402402402	6.01362963502
406.406406406	6.01667686058
410.41041041	6.01849608229
414.414414414	6.01908864119
418.418418418	6.01845651816
422.422422422	6.01660233356
426.426426426	6.01352934661
430.43043043	6.00924145472
434.434434434	6.00374319261
438.438438438	5.99703973125
442.442442442	5.98913687661
446.446446446	5.98004106818
450.45045045	5.96975937732
454.454454454	5.95829950527
458.458458458	5.94566978099
462.462462462	5.93187915865
466.466466466	5.91693721483
470.47047047	5.90085414544
474.474474474	5.88364076219
478.478478478	5.8653084888
482.482482482	5.84586935672
486.486486486	5.82533600053
490.49049049	5.8037216528
494.494494494	5.78104013858
498.498498498	5.75730586934
502.502502503	5.73253383649
506.506506507	5.70673960425
510.510510511	5.67993930215
514.514514515	5.6521496168
518.518518519	5.62338778321
522.522522523	5.59367157546
526.526526527	5.56301929675
530.530530531	5.53144976891
534.534534535	5.4989823212
538.538538539	5.46563677846
542.542542543	5.43143344875
546.546546547	5.39639311013
550.550550551	5.36053699697
554.554554555	5.32388678551
558.558558559	5.28646457878
562.562562563	5.24829289084
566.566566567	5.20939463044
570.570570571	5.16979308401
574.574574575	5.12951189794
578.578578579	5.08857506038
582.582582583	5.04700688231
586.586586587	5.00483197812
590.590590591	4.96207524555
594.594594595	4.91876184511
598.598598599	4.87491717897
602.602602603	4.83056686937
606.606606607	4.78573673653
610.610610611	4.7404527761
614.614614615	4.69474113632
618.618618619	4.64862809459
622.622622623	4.60214003391
626.626626627	4.55530341892
630.630630631	4.50814477161
634.634634635	4.46069064697
638.638638639	4.41296760826
642.642642643	4.36500220233
646.646646647	4.31682093466
650.650650651	4.2684502445
654.654654655	4.21991647985
658.658658659	4.17124587266
662.662662663	4.12246451389
666.666666667	4.0735983289
670.670670671	4.02467305289
674.674674675	3.97571420659
678.678678679	3.92674707227
682.682682683	3.87779666995
686.686686687	3.82888773409
690.690690691	3.78004469061
694.694694695	3.73129163437
698.698698699	3.68265230716
702.702702703	3.63415007621
706.706706707	3.58580791327
710.710710711	3.5376483743
714.714714715	3.48969357982
718.718718719	3.44196519599
722.722722723	3.39448441629
726.726726727	3.34727194411
730.730730731	3.30034797604
734.734734735	3.25373218595
738.738738739	3.20744371002
742.742742743	3.16150113252
746.746746747	3.11592247258
750.750750751	3.07072517181
754.754754755	3.02592608289
758.758758759	2.98154145906
762.762762763	2.93758694463
766.766766767	2.89407756643
770.770770771	2.85102772624
774.774774775	2.80845119419
778.778778779	2.76636110322
782.782782783	2.72476994443
786.786786787	2.68368956353
790.790790791	2.64313115818
794.794794795	2.60310527638
798.798798799	2.56362181579
802.802802803	2.52469002407
806.806806807	2.48631850011
810.810810811	2.44851519623
814.814814815	2.41128742127
818.818818819	2.37464184467
822.822822823	2.3385845013
826.826826827	2.30312079723
830.830830831	2.26825551637
834.834834835	2.23399282778
838.838838839	2.20033629394
842.842842843	2.16728887963
846.846846847	2.13485296161
850.850850851	2.10303033895
854.854854855	2.07182224404
858.858858859	2.04122935425
862.862862863	2.01125180413
866.866866867	1.9818891982
870.870870871	1.95314062427
874.874874875	1.92500466717
878.878878879	1.89747942308
882.882882883	1.8705625141
886.886886887	1.84425110332
890.890890891	1.81854191015
894.894894895	1.79343122602
898.898898899	1.76891493025
902.902902903	1.74498850626
906.906906907	1.72164705786
910.910910911	1.6988853258
914.914914915	1.67669770432
918.918918919	1.65507825789
922.922922923	1.63402073795
926.926926927	1.61351859964
930.930930931	1.5935650186
934.934934935	1.57415290761
938.938938939	1.55527493322
942.942942943	1.5369235323
946.946946947	1.51909092832
950.950950951	1.50176914763
954.954954955	1.48495003545
958.958958959	1.46862527161
962.962962963	1.45278638618
966.966966967	1.43742477469
970.970970971	1.42253171317
974.974974975	1.40809837281
978.978978979	1.39411583439
982.982982983	1.38057510223
986.986986987	1.36746711792
990.990990991	1.3547827736
994.994994995	1.34251292487
998.998998999	1.33064840332
1003.003003	1.31918002861
1007.00700701	1.30809862021
1011.01101101	1.29739500861
1015.01501502	1.2870600462
1019.01901902	1.27708461764
1023.02302302	1.26745964981
1027.02702703	1.25817612135
1031.03103103	1.24922507171
1035.03503504	1.24059760973
1039.03903904	1.23228492188
1043.04304304	1.22427827991
1047.04704705	1.21656904819
1051.05105105	1.20914869049
1055.05505506	1.20200877644
1059.05905906	1.19514098746
1063.06306306	1.18853712353
1067.06706707	1.1821891023
1071.07107107	1.17608897581
1075.07507508	1.17022892282
1079.07907908	1.16460125871
1083.08308308	1.15919843781
1087.08708709	1.15401305657
1091.09109109	1.14903785633
1095.0950951	1.14426572576
1099.0990991	1.13968970299
1103.1031031	1.13530296505
1107.10710711	1.13109889128
1111.11111111	1.12707092722
1115.11511512	1.12321276039
1119.11911912	1.11951818366
1123.12312312	1.11598115772
1127.12712713	1.11259579862
1131.13113113	1.10935637757
1135.13513514	1.10625732041
1139.13913914	1.10329320694
1143.14314314	1.10045876999
1147.14714715	1.09774889432
1151.15115115	1.09515861527
1155.15515516	1.09268312438
1159.15915916	1.09031773919
1163.16316316	1.08805794475
1167.16716717	1.08589936246
1171.17117117	1.08383775542
1175.17517518	1.08186902617
1179.17917918	1.07998921448
1183.18318318	1.07819449489
1187.18718719	1.07648117424
1191.19119119	1.07484568911
1195.1951952	1.07328460319
1199.1991992	1.07179460457
1203.2032032	1.07037250297
1207.20720721	1.06901522701
1211.21121121	1.0677198213
1215.21521522	1.06648344365
1219.21921922	1.06530336214
1223.22322322	1.06417695225
1227.22722723	1.06310169127
1231.23123123	1.0620751663
1235.23523524	1.06109505474
1239.23923924	1.06015913492
1243.24324324	1.05926527112
1247.24724725	1.05841142465
1251.25125125	1.05759564207
1255.25525526	1.05681605228
1259.25925926	1.05607087102
1263.26326326	1.05535838781
1267.26726727	1.05467697015
1271.27127127	1.05402505908
1275.27527528	1.05340116663
1279.27927928	1.05280387319
1283.28328328	1.05223182504
1287.28728729	1.05168373288
1291.29129129	1.05115836191
1295.2952953	1.05065454957
1299.2992993	1.05017118009
1303.3033033	1.04970718672
1307.30730731	1.04926156768
1311.31131131	1.04883336225
1315.31531532	1.04842165963
1319.31931932	1.04802559469
1323.32332332	1.04764434607
1327.32732733	1.04727713424
1331.33133133	1.0469232197
1335.33533534	1.04658190118
1339.33933934	1.04625251394
1343.34334334	1.04593442808
1347.34734735	1.04562704699
1351.35135135	1.04532980573
1355.35535536	1.04504216957
1359.35935936	1.04476363259
1363.36336336	1.04449371624
1367.36736737	1.04423196801
1371.37137137	1.0439779602
1375.37537538	1.04373128865
1379.37937938	1.04349157155
1383.38338338	1.04325844834
1387.38738739	1.04303157863
1391.39139139	1.04281064111
1395.3953954	1.0425953326
1399.3993994	1.04238538225
1403.4034034	1.04218048891
1407.40740741	1.04198041455
1411.41141141	1.04178491988
1415.41541542	1.04159377775
1419.41941942	1.04140677575
1423.42342342	1.04122371317
1427.42742743	1.0410444009
1431.43143143	1.04086866081
1435.43543544	1.0406963251
1439.43943944	1.04052721614
1443.44344344	1.04036122582
1447.44744745	1.04019819276
1451.45145145	1.0400379898
1455.45545546	1.03988048274
1459.45945946	1.03972555962
1463.46346346	1.03957311022
1467.46746747	1.0394230307
1471.47147147	1.03927522324
1475.47547548	1.03912959571
1479.47947948	1.03898606128
1483.48348348	1.03884453813
1487.48748749	1.03870494913
1491.49149149	1.03856722155
1495.4954955	1.03843127416
1499.4994995	1.03829706846
1503.5035035	1.03816452975
1507.50750751	1.03803360038
1511.51151151	1.03790422467
1515.51551552	1.03777635489
1519.51951952	1.03764993868
1523.52352352	1.03752493128
1527.52752753	1.03740128915
1531.53153153	1.03727897106
1535.53553554	1.03715793798
1539.53953954	1.03703815249
1543.54354354	1.03691958029
1547.54754755	1.03680218757
1551.55155155	1.03668594268
1555.55555556	1.03657081549
1559.55955956	1.03645677735
1563.56356356	1.03634380099
1567.56756757	1.03623186039
1571.57157157	1.03612093078
1575.57557558	1.03601098848
1579.57957958	1.03590201088
1583.58358358	1.03579397637
1587.58758759	1.03568686426
1591.59159159	1.03558065472
1595.5955956	1.03547532876
1599.5995996	1.03537086815
1603.6036036	1.03526725539
1607.60760761	1.03516447364
1611.61161161	1.03506250671
1615.61561562	1.034961339
1619.61961962	1.03486095551
1623.62362362	1.03476134172
1627.62762763	1.03466248365
1631.63163163	1.03456436778
1635.63563564	1.03446698104
1639.63963964	1.03437031077
1643.64364364	1.03427434473
1647.64764765	1.03417907105
1651.65165165	1.03408447821
1655.65565566	1.03399055503
1659.65965966	1.03389729064
1663.66366366	1.03380467425
1667.66766767	1.03371269662
1671.67167167	1.03362134652
1675.67567568	1.03353061473
1679.67967968	1.03344049243
1683.68368368	1.03335097365
